ECR_act,FCR_act,wrist_hand_r3_pos
5.169044,17.684295,-0.170761
4.194497,15.645984,-0.623299
11.501313,9.587540,-0.825443
25.221070,3.947048,-0.693548
41.861189,1.217507,-0.287871
55.714015,0.761814,0.222060
58.755687,0.876337,0.639996
48.278590,0.920822,0.822534
31.220307,1.787092,0.721519
17.641634,4.803813,0.385321
10.541175,9.771210,-0.069641
6.922648,14.142572,-0.502516
4.482501,15.063013,-0.790090
3.671613,11.412797,-0.853771
7.833070,5.794726,-0.670361
20.355892,1.700852,-0.275214
38.937352,0.005167,0.237798
53.658449,0.000000,0.725409
54.858730,0.726655,1.023060
40.944845,3.363377,0.996762
20.595120,8.348201,0.609121
4.816209,13.734077,-0.033237
0.000000,15.399292,-0.695654
1.081985,12.042661,-1.110699
14.511433,6.465075,-1.107161
36.833516,2.286436,-0.692138
60.524854,0.610556,-0.038713
73.341566,0.398179,0.600238
67.836305,0.851260,0.995498
47.624446,2.547485,1.019228
24.120645,6.343131,0.680358
7.906991,11.179360,0.113619
1.962554,13.905215,-0.472812
3.481115,12.858854,-0.871481
10.102871,9.006755,-0.944970
21.750847,4.544027,-0.671305
37.367571,1.389123,-0.154440
50.911761,0.000000,0.409326
54.605547,0.372623,0.806402
44.894863,3.382600,0.892876
26.891178,9.557388,0.649073
11.290058,16.569280,0.177342
4.129779,19.289921,-0.345599
4.938584,15.439262,-0.734097
10.927491,8.391900,-0.855188
18.978908,2.796230,-0.671452
26.422557,0.390970,-0.251563
32.804178,0.133946,0.255886
37.824295,0.587857,0.673537
38.544188,1.490333,0.853151
33.332555,3.651748,0.726497
23.507650,7.416121,0.335588
12.752292,11.024614,-0.175797
5.961250,11.648141,-0.616251
6.034846,8.658592,-0.824712
12.670536,4.431879,-0.732682
23.123763,1.214062,-0.384298
33.184754,0.000000,0.085890
38.159267,0.000000,0.504152
34.691088,1.629565,0.722179
24.120451,8.206809,0.673592
13.152451,17.594845,0.396912
9.495501,23.913528,0.012899
15.062710,21.657694,-0.330639
25.085305,12.522648,-0.518977
31.256420,4.045751,-0.511817
27.622042,1.394302,-0.351676
17.056877,4.338528,-0.134169
7.794759,8.818078,0.048696
7.333782,10.019208,0.159508
17.732296,6.976320,0.223701
32.784754,2.940859,0.286924
41.143710,0.787841,0.356598
36.667065,1.795433,0.380018
23.580564,6.124704,0.282355
11.165173,11.976551,0.035571
4.801096,15.184615,-0.299149
3.718197,13.107357,-0.590962
5.650627,7.922620,-0.706035
10.953530,3.370198,-0.575127
21.235362,1.141267,-0.225831
34.740114,0.649252,0.227671
44.764159,0.648259,0.626464
44.231065,1.039101,0.824956
32.243016,3.111072,0.745560
16.547882,7.668228,0.408466
5.518844,12.695107,-0.074707
1.497112,14.066273,-0.538148
3.538303,10.514484,-0.817222
11.471291,5.190438,-0.808322
24.981716,1.471011,-0.513167
40.399141,0.110123,-0.042680
51.273344,0.116369,0.428285
53.335776,0.757421,0.732737
47.153232,2.467736,0.772163
35.903131,5.919046,0.543404
22.417169,10.243064,0.132264
10.778855,12.886561,-0.317316
5.175072,12.390590,-0.650369
6.602173,9.544058,-0.751954
14.080088,5.980929,-0.585333
25.505446,2.957444,-0.205526
36.925133,1.065935,0.254751
42.920228,0.284328,0.626396
38.927509,0.973416,0.766421
26.546248,4.011856,0.619139
12.942837,9.274125,0.242439
4.355965,13.969413,-0.218252
1.934664,14.422447,-0.592128
4.768066,10.552782,-0.747273
12.719563,5.561178,-0.632999
25.257916,2.015819,-0.292976
38.860506,0.337225,0.151219
47.417753,0.095892,0.542067
45.830069,1.662724,0.739998
33.629357,6.062355,0.670412
17.520914,12.889106,0.350814
6.011617,18.815366,-0.108706
2.117809,20.010816,-0.537736
4.450975,15.590409,-0.768855
10.456745,8.365769,-0.708657
17.955990,2.623720,-0.378938
26.072495,0.068202,0.094156
34.286900,0.000000,0.533058
39.498097,0.925364,0.776263
37.096400,3.318683,0.736500
26.796613,7.569854,0.432359
14.624787,12.584503,-0.020416
6.043524,15.102006,-0.457882
2.142237,12.781404,-0.733248
2.833485,7.596652,-0.765137
9.175181,3.187828,-0.552393
21.755338,1.079312,-0.163064
37.214021,0.616665,0.287827
47.769890,0.893468,0.664890
45.805036,2.168012,0.843439
32.380354,5.533027,0.745494
16.354803,10.668371,0.376014
4.897874,14.450330,-0.156945
0.000000,14.056629,-0.663010
0.420623,10.098007,-0.940659
8.027222,5.269470,-0.869570
24.939821,2.045330,-0.469811
48.232485,0.787484,0.106755
64.908736,0.487345,0.642290
62.034881,0.769100,0.939054
41.761742,2.603485,0.892512
19.556112,6.865469,0.528863
6.296550,12.076656,-0.008672
1.962585,14.348670,-0.522712
2.227771,11.841945,-0.842951
5.090544,6.872009,-0.883170
11.694427,2.743842,-0.652891
23.423771,0.879412,-0.234671
38.363382,0.651661,0.249554
49.926784,0.888789,0.668565
49.885386,1.106218,0.906389
37.121629,2.055826,0.885570
20.507354,5.080634,0.592033
8.638576,10.202260,0.094097
3.796264,14.902017,-0.462926
3.723888,15.835753,-0.898787
5.414822,12.239213,-1.063709
8.225002,6.778875,-0.894722
14.611163,2.521398,-0.438068
26.817542,0.508515,0.166020
41.446173,0.202864,0.727864
49.189941,1.055835,1.069755
44.346450,3.466250,1.084367
31.506592,8.175006,0.766958
17.410834,14.095891,0.211686
6.799341,17.126817,-0.418636
1.526500,14.344003,-0.935905
1.819100,8.202178,-1.176750
8.580275,2.960776,-1.051993
22.376715,0.588571,-0.580857
40.044234,0.378637,0.103836
53.187510,0.874519,0.784639
53.018376,1.510090,1.222370
39.882981,3.095644,1.243796
21.968334,6.853167,0.822123
7.743443,12.058923,0.102230
0.578589,15.246685,-0.653986
0.000000,13.732906,-1.174892
4.231115,8.839028,-1.282062
15.163930,3.968117,-0.947729
31.306763,1.034302,-0.296612
46.543538,0.000000,0.441940
51.660262,0.000000,1.016678
42.436146,1.611608,1.242376
26.039502,6.671009,1.057536
12.166154,14.569123,0.534601
4.813499,20.852615,-0.150254
2.552927,20.320750,-0.773555
2.958102,13.612491,-1.135113
6.009348,6.021419,-1.123649
13.611049,1.388255,-0.751467
26.210825,0.000000,-0.145236
40.777024,0.312200,0.496979
49.838604,1.962964,0.964962
45.264797,5.457377,1.100807
28.990172,10.931136,0.855151
11.961340,15.985194,0.312130
2.106661,17.079090,-0.333968
0.633465,13.582279,-0.844584
6.744332,7.941976,-1.022942
20.143215,3.231977,-0.794229
38.584946,0.793936,-0.248966
54.579016,0.334716,0.382818
57.868887,2.057042,0.831466
44.444253,6.937628,0.914456
23.260897,14.247910,0.616256
7.174311,20.177782,0.080205
0.191943,20.980390,-0.468308
0.452935,16.550654,-0.817359
7.207609,9.782684,-0.843653
21.129250,3.976877,-0.549136
39.210960,0.709709,-0.051998
53.035199,0.000000,0.462944
54.537601,0.041943,0.812541
43.160028,2.945694,0.875233
27.293321,9.310582,0.627523
14.163044,17.555589,0.152529
6.327724,22.645539,-0.384266
3.798197,21.140519,-0.792222
5.894479,14.331150,-0.926649
13.018096,6.738523,-0.741347
25.360547,1.696110,-0.301440
39.556740,0.000000,0.241935
47.500720,0.000000,0.702658
43.328658,1.613068,0.922864
29.752494,6.197299,0.829223
15.235226,12.714131,0.458403
6.130004,17.738918,-0.059810
3.104566,17.598999,-0.550563
4.132248,12.427496,-0.851638
8.285335,6.016758,-0.864606
16.617664,1.883019,-0.587427
29.460387,0.428073,-0.115984
42.325864,0.292877,0.389391
47.034841,0.868282,0.758678
38.528006,3.055168,0.866598
22.542816,7.975488,0.672567
9.812011,14.445553,0.238442
4.654614,18.112854,-0.285541
5.519767,15.778589,-0.710701
10.704248,9.528884,-0.879909
20.478021,3.816234,-0.727222
34.194770,0.895028,-0.303581
47.471238,0.135225,0.238353
52.438515,0.265669,0.697148
43.707883,1.409658,0.900446
26.868610,4.959342,0.776757
13.108394,11.121151,0.381964
7.077573,16.589479,-0.134614
5.787404,16.791223,-0.598820
4.775396,12.087689,-0.872092
4.043501,6.448410,-0.880972
10.259495,2.766803,-0.621885
31.150159,1.413717,-0.157052
63.772493,1.314157,0.392068
88.793314,1.634782,0.861236
84.337802,2.832998,1.083108
53.300213,6.355392,0.951531
20.611841,12.353809,0.483002
2.797569,17.644877,-0.170411
0.000000,18.209754,-0.778941
1.450626,13.748597,-1.133440
4.973274,7.364907,-1.124870
10.294881,2.698515,-0.768711
21.215064,0.813193,-0.181766
37.794548,0.824083,0.461515
51.705578,1.695670,0.974666
52.575418,3.323470,1.201771
39.774526,6.373356,1.057478
22.036612,10.567330,0.562358
8.358227,13.449004,-0.140565
1.867454,12.721555,-0.813521
1.460615,8.799452,-1.206992
6.598028,4.457525,-1.166769
17.790183,1.724428,-0.705119
32.627561,0.543773,0.003184
43.311350,0.478949,0.691117
41.867812,2.301775,1.100075
29.152486,7.386358,1.077220
14.466143,15.290513,0.638910
5.467651,21.944596,-0.030954
3.205998,22.494162,-0.657506
5.904970,16.365359,-0.992717
13.998316,8.008833,-0.915459
29.263476,2.154278,-0.472497
48.773213,0.088927,0.146094
61.650042,0.827335,0.683841
57.369192,3.599581,0.923468
38.880234,8.498539,0.779983
19.820883,14.818683,0.332698
9.616093,19.893329,-0.222414
7.890028,21.016444,-0.667578
10.458331,17.398603,-0.849235
17.491753,10.677226,-0.720618
32.348840,4.652689,-0.340792
52.624423,1.727232,0.154693
65.331965,1.940945,0.597895
58.003028,4.706520,0.836715
35.575582,9.262787,0.779360
13.368325,13.850184,0.429597
1.467141,16.427700,-0.098142
0.888891,15.468992,-0.603797
9.109407,11.136287,-0.876241
23.629316,5.925836,-0.790766
40.471631,2.136669,-0.375404
52.364716,0.736609,0.193836
51.638238,2.381227,0.666613
37.778471,7.438466,0.827948
19.186351,14.435965,0.601774
6.425608,19.100492,0.101438
3.979703,17.738531,-0.414338
10.291122,11.567358,-0.677670
20.852086,5.099241,-0.566010
29.580525,1.153635,-0.169716
31.355538,0.000000,0.274943
25.777233,0.755348,0.533058
17.453409,4.911538,0.493875
11.429830,12.541662,0.203359
8.560621,20.797229,-0.184765
8.092889,24.022720,-0.490986
11.342472,19.043001,-0.583258
21.193779,10.113259,-0.420751
38.663248,3.151724,-0.061498
57.506700,0.000000,0.362128
64.963200,0.000000,0.687987
53.927045,1.516141,0.777059
32.042955,7.495882,0.566114
12.892753,17.362829,0.104793
3.256773,26.496867,-0.447823
2.797500,28.098351,-0.879821
9.523919,20.409953,-1.014061
22.598044,9.608323,-0.781678
39.853603,2.427167,-0.249302
55.764654,0.067721,0.403178
64.777686,0.353078,0.942634
61.623646,1.894443,1.165206
44.369040,5.525765,0.975667
22.567766,12.090248,0.429158
7.510681,19.084216,-0.285222
2.572031,21.368069,-0.910365
6.178056,16.717291,-1.211541
17.122165,8.908929,-1.065456
34.608009,3.101374,-0.518065
53.285295,0.710907,0.222465
63.152329,0.463294,0.867822
57.782942,1.897775,1.170221
40.571504,6.724812,1.020593
21.570412,16.042430,0.484497
8.763384,26.002163,-0.226972
4.166887,29.262824,-0.836242
5.994299,22.938240,-1.106386
12.300752,12.110814,-0.938168
22.255439,3.852623,-0.409654
35.703587,0.471598,0.263003
50.147843,0.540369,0.818532
57.010428,2.794971,1.050080
47.445144,7.588878,0.877149
27.274584,14.857853,0.373118
10.559919,21.597257,-0.262782
3.140519,23.312449,-0.786146
3.135977,18.125692,-1.007306
8.604388,9.556150,-0.860512
20.968264,2.849961,-0.414262
41.082619,0.000000,0.167517
63.038458,0.000000,0.686794
74.384848,1.740183,0.974322
65.348502,7.084799,0.939469
40.756683,15.126709,0.594006
17.670517,21.834538,0.044858
5.903443,21.930449,-0.537555
4.391842,15.478289,-0.966036
9.350287,7.717446,-1.091811
19.631373,2.860236,-0.856307
35.387863,1.467170,-0.319149
53.038434,1.757884,0.352545
63.429882,2.215283,0.932051
57.539064,2.877271,1.206671
39.045615,4.920517,1.060508
19.584024,9.128192,0.535011
7.418506,14.059105,-0.174295
4.361978,16.256874,-0.799706
7.781514,14.038272,-1.120656
14.559673,9.216754,-1.050014
22.356412,4.569941,-0.646850
30.004656,1.791904,-0.069452
38.361933,0.923261,0.491859
45.977342,1.426505,0.872706
45.539787,3.238409,0.972461
34.085257,6.706274,0.771508
18.928072,11.367985,0.332451
8.051038,15.451411,-0.211726
3.898528,17.028060,-0.687025
5.581388,14.486395,-0.929825
13.186551,8.902021,-0.848011
27.529278,3.678831,-0.462943
46.720169,0.894394,0.090825
63.886273,0.804003,0.609201
67.289702,3.215147,0.891408
51.754847,7.865926,0.821297
27.464881,13.255352,0.425621
8.878551,16.133672,-0.127796
2.649941,14.480697,-0.604000
6.152109,9.954406,-0.810368
13.385523,5.466957,-0.679082
20.570431,2.490047,-0.283927
27.424818,1.070988,0.202702
33.979666,1.069881,0.583587
36.994362,3.198750,0.713426
32.170593,8.482325,0.553561
20.819000,15.891227,0.181964
10.203174,21.332560,-0.246714
5.426069,20.846774,-0.568310
6.948663,14.737340,-0.669285
13.489645,7.332406,-0.519565
24.510283,2.306340,-0.176366
39.618595,0.553788,0.236989
54.507231,1.287677,0.572335
58.664623,3.706303,0.706557
45.924578,7.598272,0.583549
25.550787,12.316616,0.236136
10.372910,15.933544,-0.217846
5.090263,16.551671,-0.609840
7.506758,12.992663,-0.782731
14.410803,7.300873,-0.658692
24.933731,3.016832,-0.276897
38.810077,1.258398,0.220409
51.259374,1.151346,0.643988
52.369479,1.990474,0.829067
38.758398,4.362368,0.698224
20.242548,8.864340,0.296060
7.121516,14.072775,-0.222927
2.216177,16.842634,-0.656660
4.816360,15.404125,-0.840869
15.310898,11.035125,-0.713589
32.890541,6.096223,-0.331187
51.013096,2.624153,0.161424
59.207543,1.313414,0.587921
52.896138,1.662601,0.805004
36.304627,3.156764,0.751858
19.059101,5.929684,0.463225
8.996110,9.941732,0.042214
6.369729,13.801479,-0.385639
6.679763,16.268562,-0.708511
7.085386,16.906503,-0.843860
9.347251,14.691556,-0.744152
17.553957,9.781847,-0.408274
32.931940,5.011610,0.098975
50.021940,2.444903,0.636697
57.873050,1.874513,1.014319
48.668108,2.764060,1.064312
28.802257,5.547593,0.729871
11.118414,10.606295,0.109672
2.243179,16.266936,-0.575519
1.200856,19.343289,-1.075125
4.982655,17.158520,-1.207640
12.289015,10.721808,-0.924470
23.035253,4.436460,-0.323502
35.730847,0.857899,0.387508
44.610067,0.000000,0.966210
42.766358,0.689410,1.221110
31.227108,4.209275,1.072511
17.890216,10.947831,0.571586
8.927872,18.810007,-0.118327
5.943143,23.087297,-0.769870
6.827592,20.683804,-1.162789
9.777369,13.364496,-1.160346
15.539165,5.865454,-0.760669
25.908500,1.296633,-0.100944
39.640736,0.026428,0.585787
48.600826,1.464906,1.048994
44.636220,5.507673,1.115626
30.188285,11.688794,0.767098
14.172387,17.101284,0.153355
3.718098,17.784295,-0.474183
1.570601,13.370463,-0.875609
8.173661,7.510205,-0.918236
22.562302,3.169297,-0.614527
41.322726,0.874716,-0.102310
57.996887,0.319321,0.413360
63.449632,1.867989,0.736612
53.570454,6.467438,0.752163
35.198812,13.799477,0.465403
17.923806,20.102883,-0.003281
8.113597,20.574603,-0.464213
7.181286,14.735455,-0.728159
13.766554,7.091030,-0.681598
25.286469,2.101985,-0.340494
37.507423,0.659332,0.149852
44.579139,1.543634,0.579355
42.037588,3.984782,0.769723
31.493434,8.072852,0.648777
18.523399,13.163727,0.269627
8.366794,17.577802,-0.220268
3.215309,19.445919,-0.637281
4.232083,16.929516,-0.826585
14.334093,11.219920,-0.715730
36.614955,5.735531,-0.338794
67.727041,2.421340,0.176806
92.478344,1.128406,0.652725
92.582631,1.183040,0.917051
66.487472,2.913027,0.864178
33.112275,7.225450,0.499790
9.367789,13.429478,-0.053317
0.000000,18.051048,-0.600012
0.000000,17.707872,-0.948537
1.314950,12.852889,-0.979398
13.212051,6.893854,-0.681673
37.269799,2.613290,-0.152750
68.492991,0.606886,0.433350
87.232337,0.671014,0.881487
76.604931,3.092411,1.039106
45.250213,8.189085,0.846716
15.710443,14.366822,0.360553
0.810750,17.411360,-0.257985
0.000000,15.038506,-0.789536
5.692965,9.738109,-1.036053
15.443219,4.874772,-0.903922
27.645169,2.051143,-0.446374
39.803700,1.083080,0.159890
46.142907,1.422658,0.687994
42.255199,3.249796,0.946419
29.826616,7.147037,0.846763
15.999907,12.412023,0.435836
7.109743,16.454217,-0.121336
4.614978,17.249985,-0.607595
7.291536,14.880282,-0.841659
13.590821,10.286354,-0.746301
21.360823,5.284079,-0.370586
28.367281,1.795456,0.133587
32.856674,0.718697,0.568435
32.739312,2.412457,0.765396
26.720442,6.833293,0.653119
16.896919,12.473428,0.286034
8.656807,15.813273,-0.182254
5.459115,14.638748,-0.564872
7.902710,10.721213,-0.714300
15.885478,6.857912,-0.576170
28.762864,4.232889,-0.209683
42.910605,2.759830,0.234712
50.900730,2.148720,0.577445
48.698393,2.713340,0.685384
37.745903,5.014971,0.523007
23.481696,8.823822,0.158499
11.474818,12.662953,-0.268112
5.800583,14.905282,-0.596246
8.684871,14.755331,-0.700588
20.372555,11.739715,-0.536993
38.595741,7.005573,-0.160867
56.294442,3.035217,0.291834
63.593101,1.156027,0.653160
57.447015,1.809526,0.782967
42.324156,5.536701,0.622220
25.394152,11.883368,0.221796
12.645241,17.431685,-0.271727
6.681320,18.087689,-0.675988
5.880718,13.546117,-0.850224
7.916596,7.314480,-0.746529
13.546657,3.008453,-0.411974
24.367342,1.601396,0.045527
37.246958,1.863198,0.498461
46.110161,2.325180,0.829283
47.552193,2.682904,0.947368
40.107108,4.108425,0.802421
25.905155,8.287078,0.402388
12.901835,15.048549,-0.168284
6.388983,21.248620,-0.749536
6.036520,22.472362,-1.144328
9.807559,16.652942,-1.189647
18.398215,8.185869,-0.829305
34.511146,2.570017,-0.154479
55.784550,1.057729,0.609666
70.692532,2.118451,1.178487
67.829724,4.304701,1.326772
47.532585,7.239759,0.998069
23.712739,10.405823,0.334963
7.951573,12.244174,-0.395909
1.559940,11.679120,-0.934658
1.944690,9.664651,-1.130429
8.663736,7.398004,-0.967728
23.346868,5.043785,-0.532316
44.586118,2.896710,0.038389
62.479776,1.532845,0.589917
64.148326,1.444122,0.970353
48.808439,3.594247,1.054353
27.751806,9.137323,0.785490
11.552862,17.204075,0.222067
4.130294,23.360850,-0.453979
3.849433,23.292686,-0.993257
7.584852,16.872408,-1.181310
14.306007,8.679703,-0.932539
25.362293,3.146679,-0.329581
40.402925,1.113649,0.404721
52.303903,1.170709,0.991289
52.026986,2.567457,1.207857
38.987383,6.192608,0.984303
23.175468,12.341728,0.427695
14.504090,17.815681,-0.239512
14.202431,17.812075,-0.786216
16.986160,12.148081,-1.057983
18.240454,5.563535,-1.005474
18.145666,1.809624,-0.668232
20.592931,1.250788,-0.145735
30.360248,2.295137,0.424743
46.675214,3.416846,0.886058
58.990944,4.348985,1.090536
54.322989,6.020712,0.949529
34.632774,9.429766,0.485301
15.328304,13.560586,-0.154379
6.197459,15.727586,-0.744232
6.840019,14.280381,-1.072638
13.085082,9.681999,-1.026331
22.645503,4.715131,-0.629953
34.548795,1.665496,-0.032065
46.362944,1.103514,0.551908
52.119004,2.724609,0.920377
46.838925,6.101364,0.959462
33.312645,10.329882,0.677254
19.030872,13.247396,0.186972
8.972177,13.009107,-0.343006
5.162458,10.396990,-0.744876
7.875114,7.599319,-0.897273
16.520286,5.531790,-0.756056
28.901162,4.060535,-0.365480
39.853933,3.096867,0.153416
42.592819,2.100322,0.634704
34.729388,0.974891,0.914704
21.217063,1.137872,0.887407
10.231145,4.524471,0.550752
5.892696,11.331639,0.016635
6.485205,18.170797,-0.529432
8.213254,20.149400,-0.900796
10.312842,15.616566,-0.976571
15.786683,8.165017,-0.736524
26.778679,2.860515,-0.260200
40.407531,1.184374,0.302258
50.233548,1.722660,0.777413
51.793021,2.975451,1.019521
43.832660,5.017022,0.950142
29.195002,8.504351,0.579612
14.779681,12.427910,0.009571
5.944663,13.824702,-0.587896
3.391895,11.272079,-1.018591
5.908630,6.991128,-1.131064
13.790174,3.882186,-0.872608
28.481122,2.754825,-0.314329
47.563763,2.763767,0.363813
60.914375,2.895665,0.928888
57.557885,2.784710,1.181166
39.609539,3.009713,1.036615
20.255454,4.478804,0.559385
8.935283,6.999801,-0.075585
5.929676,8.987322,-0.661626
7.050576,9.101885,-1.031582
9.390486,7.352455,-1.093647
14.420411,4.941706,-0.837411
26.616543,3.136139,-0.328077
45.976910,2.231443,0.301863
63.304484,1.962658,0.869447
66.871778,2.695627,1.181722
54.322365,5.624579,1.104998
33.593784,10.779157,0.636566
15.763981,15.565410,-0.071109
6.461358,16.717212,-0.763274
4.356173,13.647908,-1.188319
6.940216,8.336898,-1.197115
13.793066,4.077493,-0.792468
25.514210,2.334439,-0.120405
39.829077,2.198353,0.584977
50.564774,2.444916,1.084415
50.162796,3.109877,1.215552
37.378126,5.712411,0.942301
20.405492,11.348452,0.357545
8.618014,17.984818,-0.350866
4.694081,20.756301,-0.955011
6.401432,16.969583,-1.253080
12.335275,9.669561,-1.134249
24.532186,4.071432,-0.620772
43.702664,1.932921,0.129927
62.346855,1.786324,0.865847
68.596719,2.132861,1.318025
57.953710,3.395909,1.301316
38.113075,6.736299,0.802268
19.150778,11.489381,0.001297
6.482226,14.820679,-0.797418
2.146108,14.313636,-1.295154
7.006829,10.165128,-1.317571
21.630221,5.492101,-0.872304
43.047746,2.836961,-0.134804
61.620989,2.253590,0.623620
65.321786,2.431343,1.139680
51.572222,2.694639,1.253332
32.201321,3.849137,0.952377
17.329016,7.136708,0.354576
8.391266,11.693956,-0.346671
3.782988,13.993785,-0.939527
3.366129,11.715150,-1.241831
10.211410,7.063673,-1.144509
26.532742,3.624053,-0.650281
47.657789,2.361657,0.104782
61.503969,2.234762,0.868011
57.525072,2.850853,1.344636
38.497175,4.943417,1.322771
17.867624,8.862553,0.791330
5.773852,12.835352,-0.033450
3.158378,13.653280,-0.809917
6.079658,10.501734,-1.242455
10.946295,5.980634,-1.210839
16.151431,2.824969,-0.788449
21.354791,1.821424,-0.168098
26.865849,2.287693,0.436938
33.965822,3.229715,0.862846
41.853764,4.116346,1.021262
45.113269,5.128293,0.894917
39.331015,6.995127,0.525430
26.684497,9.651205,0.006570
14.244973,11.209140,-0.523110
6.970798,9.950309,-0.904267
5.625253,6.864234,-1.002264
10.202584,4.234551,-0.760190
21.372503,2.973505,-0.236804
37.951698,2.478120,0.392456
54.434304,2.464034,0.887066
60.092475,4.186841,1.039469
47.946471,8.884624,0.776318
27.257502,14.950479,0.201243
12.078400,17.679443,-0.451023
7.266142,14.598595,-0.920385
10.182017,8.712501,-1.027323
17.409366,4.050805,-0.735642
28.201728,2.252083,-0.159388
42.204936,2.469810,0.482565
54.720174,3.182727,0.950222
58.657279,3.823999,1.073181
48.939929,4.998305,0.809692
30.080157,7.282076,0.254282
13.300320,9.739492,-0.398741
4.852611,10.114972,-0.919453
3.690708,7.753102,-1.119976
6.499713,4.472675,-0.924313
12.371194,2.085955,-0.399843
23.445880,0.954700,0.266911
39.919287,0.818173,0.837929
54.232243,1.986030,1.106169
54.630619,5.124332,0.968594
39.990056,9.728423,0.469395
20.674281,13.109174,-0.207996
6.481901,12.481289,-0.807345
1.615281,8.656948,-1.099493
6.613335,4.624931,-0.970664
20.862723,2.467036,-0.465317
41.156220,2.092982,0.227386
59.703843,2.432704,0.840993
65.352170,2.927257,1.136603
52.763834,4.282328,1.003551
29.519080,7.644950,0.502579
10.056541,12.215474,-0.171522
1.323709,14.975963,-0.778727
1.384859,13.765489,-1.121578
6.933194,9.378399,-1.099313
17.602565,4.982446,-0.724961
33.853238,2.680079,-0.113292
51.138879,2.195939,0.552574
58.486465,2.354642,1.067939
49.269549,2.683533,1.260685
29.831496,3.652076,1.047844
12.394124,5.898031,0.478455
3.961941,9.103285,-0.266846
3.288600,11.843054,-0.936048
6.465109,12.484087,-1.302428
12.141891,10.325744,-1.247830
21.684228,6.803348,-0.797079
35.119990,4.065732,-0.100828
47.515360,2.988653,0.618181
52.654324,2.799543,1.137342
52.493429,2.775802,1.302582
52.747069,3.354318,1.070224
49.062021,5.503066,0.513507
35.043765,9.141973,-0.199710
18.510029,11.838210,-0.851309
8.868939,10.992818,-1.236075
8.307194,7.436631,-1.229437
15.129410,3.846119,-0.832037
27.221472,1.904887,-0.170962
39.793300,1.436761,0.540175
45.568058,1.592755,1.067768
40.047375,2.193182,1.235288
26.511030,3.863995,0.988027
13.794030,6.940388,0.416082
7.238910,10.005862,-0.279067
6.318093,10.618027,-0.858614
8.986714,8.309000,-1.128858
15.918933,5.119901,-1.005802
29.118440,2.909300,-0.544288
47.411969,2.159663,0.082267
61.680692,2.294562,0.649899
60.995094,2.496260,0.969891
45.374300,2.809943,0.950662
25.435586,4.227897,0.615364
10.329919,7.344085,0.083656
2.706328,10.937748,-0.466717
1.237562,12.324566,-0.850761
4.848655,10.237150,-0.932267
14.998071,6.502361,-0.671094
32.860899,3.724031,-0.146793
53.199367,2.583292,0.453115
63.381382,2.706242,0.889467
54.750976,4.284398,0.967371
33.807976,7.857270,0.633706
14.391296,12.251531,0.016719
3.914476,14.241654,-0.625417
4.343595,12.058281,-1.020722
18.182752,7.818481,-1.001022
46.306879,4.646690,-0.569413
79.360443,3.550322,0.102455
95.656468,3.490001,0.745083
81.989292,3.547889,1.106734
50.515976,4.311412,1.062302
22.143605,7.218698,0.655277
6.993132,12.495765,0.052492
3.780000,17.536596,-0.546901
6.010682,17.952266,-0.983042
8.677146,13.219810,-1.156431
12.339725,7.363691,-1.018752
22.294548,3.390636,-0.573357
41.409656,1.820425,0.098545
63.632262,1.842443,0.813782
77.480806,2.744227,1.316727
74.801157,4.543895,1.383721
55.418495,7.656270,0.951542
29.311512,11.741177,0.174428
9.784414,14.667730,-0.643603
2.590575,14.286458,-1.197466
6.860025,10.904759,-1.311739
20.048519,6.662396,-0.987112
38.528530,3.479630,-0.367144
53.931818,2.002011,0.331348
56.319311,2.093187,0.887388
44.385427,4.076575,1.129951
26.756433,8.444446,0.978892
12.603298,14.152693,0.476074
5.449595,17.877831,-0.205706
4.541365,16.819580,-0.804366
9.207737,12.043461,-1.071245
20.666388,6.833958,-0.892167
38.645500,3.440467,-0.349607
55.689478,2.021675,0.318554
58.919115,1.678286,0.834598
44.410614,2.089566,1.000002
23.159705,3.854479,0.765163
7.928569,7.392612,0.236073
2.467356,11.307063,-0.374323
3.707924,12.915201,-0.831895
8.279368,10.851071,-0.971251
15.791724,6.898176,-0.751618
27.509358,3.604365,-0.260659
41.851128,1.881024,0.323757
52.552653,1.493135,0.794592
52.461900,2.320925,0.984708
40.312044,4.844889,0.826130
23.297955,9.283284,0.375248
9.976445,13.971262,-0.209283
4.370009,15.903591,-0.724383
5.732797,14.147328,-0.991381
12.504361,10.036274,-0.915623
25.069674,5.637641,-0.521191
43.599837,2.735737,0.054905
62.245386,1.850870,0.612723
71.447045,2.898761,0.962665
66.619398,5.722894,0.988905
48.919960,9.840333,0.682623
27.634344,13.945062,0.142661
12.243733,15.982805,-0.453989
5.173399,15.666284,-0.907737
3.653160,13.396583,-1.062684
6.023683,9.362408,-0.859391
14.332876,5.192022,-0.356763
29.522228,2.418381,0.281569
44.748495,1.438764,0.836103
47.989185,2.086421,1.108366
36.899262,4.404389,0.999197
21.523549,8.495530,0.548637
10.709641,12.864798,-0.083824
6.019414,14.584183,-0.683241
5.133681,12.563723,-1.053806
6.557094,8.478719,-1.079235
11.227720,4.487289,-0.756421
20.928106,2.181668,-0.193639
33.972528,1.700610,0.427374
42.907788,2.163640,0.910608
40.511418,2.932032,1.104736
27.657217,4.350378,0.947938
12.806689,7.086341,0.489949
3.493393,10.410911,-0.119745
1.644560,11.920007,-0.681850
6.091459,10.086286,-1.017622
