ECR_act,FCR_act,wrist_hand_r3_pos
8.750512,12.370846,-0.303791
6.333058,14.738557,1.146309
9.666769,14.919437,2.198213
20.597790,12.470843,2.447615
36.487807,9.000407,1.777096
49.769044,6.692454,0.432633
52.826250,6.782051,-1.068409
43.738783,9.976899,-2.150815
28.060744,16.948443,-2.404287
14.094254,26.272611,-1.729925
5.809570,32.455247,-0.377663
3.146098,29.827687,1.135665
6.858863,20.178866,2.215928
18.874597,10.363026,2.425454
36.600494,4.812828,1.661378
48.899898,3.780119,0.206379
45.631125,5.376547,-1.362866
30.433575,8.769566,-2.388962
14.642635,14.342659,-2.415366
5.462225,20.761868,-1.419424
3.180205,24.270172,0.151856
5.292332,21.844704,1.598560
10.793934,14.713345,2.315650
19.570405,7.373872,2.059764
29.108135,3.474391,1.006569
35.076831,4.254551,-0.375884
33.682149,9.394817,-1.535564
25.372167,17.083478,-2.040565
15.474495,23.025248,-1.724155
8.960078,22.556515,-0.731626
7.137726,16.699717,0.541893
9.495480,10.089250,1.593816
16.283483,5.566477,1.992001
28.747843,3.534075,1.546230
44.658427,3.735325,0.414990
54.278873,6.211782,-0.927864
48.016453,11.255291,-1.892182
29.801712,18.491831,-2.048487
12.252060,24.854947,-1.326788
3.021415,25.465496,-0.036063
2.072460,19.051308,1.280321
6.655534,10.814241,2.071355
14.994291,5.823832,2.004074
25.011027,4.587500,1.109591
31.591099,5.038073,-0.224203
30.477472,5.798828,-1.428938
24.537860,7.652111,-2.014509
18.899921,13.060165,-1.772719
15.133949,24.422414,-0.839925
12.622863,40.023560,0.378862
11.516611,50.534677,1.378371
13.196626,46.309655,1.759126
18.663298,29.831108,1.396613
27.457978,13.098740,0.488950
38.342104,4.309149,-0.548330
46.568939,2.804162,-1.278387
45.478570,3.961809,-1.422990
34.123345,4.895581,-0.955642
18.779939,6.757905,-0.095613
7.333175,13.149106,0.783415
2.570161,25.356089,1.304216
3.589802,38.007325,1.242527
10.375133,39.913575,0.618519
24.770692,28.283319,-0.315912
45.668349,13.884017,-1.177535
65.144980,5.900562,-1.595915
72.212667,5.604519,-1.359335
60.725306,10.778830,-0.515337
36.610153,19.462262,0.628450
15.290091,28.854265,1.623110
5.904074,34.606505,2.064693
7.114000,32.332722,1.754936
13.507108,22.023281,0.772465
21.082979,10.217796,-0.555467
27.891351,2.506507,-1.764512
32.398936,0.213290,-2.419632
33.175002,3.194297,-2.279301
28.304253,12.749239,-1.382762
19.514017,29.223557,-0.023002
11.632171,46.801432,1.365917
8.578287,54.106581,2.349749
11.423846,45.049750,2.622226
18.696945,26.272764,2.094232
28.398589,9.542816,0.918529
38.601213,0.853597,-0.558371
44.760970,0.000000,-1.894256
41.909542,4.084770,-2.668720
31.609797,11.746300,-2.604744
19.202709,20.182445,-1.674615
8.721060,25.216164,-0.145736
2.052339,24.202499,1.475048
1.382920,18.076697,2.597512
9.962225,10.908543,2.762998
28.217545,6.493654,1.853687
48.240704,5.245854,0.202526
55.820837,6.178196,-1.498411
44.993639,9.900948,-2.506232
25.309611,17.080862,-2.402012
9.936552,24.730439,-1.296122
4.750176,27.015492,0.261761
9.378404,21.805645,1.582668
21.222481,13.414990,2.151293
35.340631,7.628283,1.808074
44.720244,5.958057,0.766156
42.813490,6.375630,-0.508759
30.053476,7.186710,-1.501739
15.550064,8.749652,-1.853372
6.402415,11.954495,-1.479563
2.415516,16.568489,-0.569835
1.528127,20.914782,0.507705
5.314505,21.725038,1.345068
18.125694,17.241967,1.638852
40.665120,11.048582,1.301184
63.382783,6.615948,0.489450
69.675997,4.744896,-0.465088
53.177594,6.199542,-1.193127
27.488890,11.990067,-1.423452
8.846571,20.797424,-1.075824
1.662783,27.958594,-0.292708
2.411283,29.361390,0.603783
8.255396,24.445930,1.231699
20.066433,16.466038,1.308232
38.080760,9.279016,0.777944
55.581073,5.357438,-0.147833
60.287279,5.317286,-1.060099
46.738906,8.825220,-1.517312
25.166693,15.419616,-1.258676
8.917748,22.953794,-0.365353
2.129274,27.018844,0.748326
2.049384,24.490777,1.545168
6.084813,17.599608,1.656313
14.861014,11.492334,1.060438
29.972264,8.385927,0.049881
48.298139,7.553093,-0.952592
58.854775,7.203759,-1.584057
52.393248,6.935808,-1.647530
33.996850,8.677555,-1.133730
16.185415,14.356275,-0.200237
6.551719,22.990382,0.863911
6.282575,29.525464,1.692990
13.946823,27.548493,1.943061
26.486748,18.507040,1.437057
38.164877,9.644379,0.295064
42.056347,4.719878,-1.056600
35.140101,3.399349,-2.051273
21.691917,4.710238,-2.247091
9.435566,8.166469,-1.535080
2.788536,12.587800,-0.182415
1.985411,15.333410,1.284628
6.351449,14.192015,2.288323
16.111401,9.909130,2.423382
31.036307,5.418300,1.622145
47.953923,3.653931,0.186829
58.044044,6.994101,-1.335544
51.673514,16.716468,-2.373550
33.127180,29.405204,-2.543327
17.230879,35.211578,-1.780184
11.847145,27.738570,-0.362444
14.751695,14.366813,1.183963
23.326487,4.816141,2.285279
38.159013,1.965292,2.547736
54.907903,3.390667,1.902629
61.219512,5.899361,0.608233
48.984132,8.227420,-0.864608
26.722376,10.715629,-1.999246
8.548006,13.465897,-2.403631
0.033531,14.825406,-1.944484
0.031447,13.105959,-0.798540
7.521200,9.640370,0.606388
23.537058,7.061887,1.740927
46.781333,6.312576,2.165577
68.601469,6.533804,1.710864
75.361700,7.018604,0.578186
60.217917,8.828722,-0.717313
32.188766,13.043037,-1.580185
8.029094,18.280510,-1.636132
0.000000,20.965357,-0.919714
0.000000,18.658171,0.162091
15.426653,13.104112,1.050207
39.675056,8.282582,1.306313
59.816806,5.741674,0.817031
60.750600,5.004623,-0.147538
42.391593,6.740947,-1.058513
19.469692,12.233663,-1.403096
4.497194,19.582358,-0.971703
0.000000,22.988970,0.023059
3.583883,19.047860,1.075157
12.786459,11.538550,1.666679
24.259129,6.062952,1.519637
32.305170,4.342018,0.696823
32.238360,5.116116,-0.453697
24.816566,7.017865,-1.454468
15.311203,9.668708,-1.892358
8.049399,12.268949,-1.583482
4.404732,13.023080,-0.643125
6.376327,11.375484,0.566109
16.625159,8.618427,1.574899
33.168313,6.714131,1.978570
46.515877,7.227987,1.592518
46.793844,11.472108,0.545716
34.253624,19.599942,-0.743917
17.585975,27.029935,-1.733633
4.968978,26.802520,-1.994500
1.678894,18.374886,-1.403256
12.812234,8.942771,-0.198781
39.593616,5.032292,1.109405
71.660577,6.564831,1.945194
87.164834,9.143827,1.919849
72.004678,9.906572,1.030894
41.215181,10.282835,-0.316429
17.817504,12.814658,-1.505596
8.213341,17.124095,-2.015830
5.479912,19.319091,-1.657554
5.150180,16.388645,-0.624243
9.844691,10.926182,0.623466
22.872591,7.416354,1.560471
41.326513,7.352664,1.810549
54.254310,8.783722,1.301606
51.003479,9.236025,0.294626
34.042341,9.694995,-0.739291
15.102843,13.428115,-1.337350
3.317220,20.262890,-1.253102
1.392504,25.591147,-0.567802
8.706438,24.920589,0.336578
23.156090,18.837163,0.949828
38.781935,12.010793,0.903767
45.373709,7.220396,0.205564
39.096576,4.600785,-0.733786
27.195149,4.006598,-1.332286
17.497451,5.636932,-1.189933
12.270277,9.155730,-0.321396
9.460263,13.362345,0.871139
6.743942,16.666954,1.827901
4.676617,17.676283,2.099682
8.496419,15.579876,1.526826
24.576998,11.682893,0.288111
52.862844,8.952785,-1.172679
79.900313,8.300081,-2.311733
84.599282,8.319448,-2.682528
62.363767,8.676322,-2.095535
32.571375,11.524392,-0.697277
13.768271,17.933257,1.048221
7.854604,24.473669,2.492603
8.886125,25.339112,3.045426
13.450762,19.094288,2.440399
22.109936,10.958599,0.880054
34.381710,5.812339,-1.033864
44.924498,4.577098,-2.546879
47.021348,5.650808,-3.055373
38.699925,7.955701,-2.352581
26.090377,11.791033,-0.729105
16.081855,16.884115,1.136034
9.883757,21.420565,2.478714
6.353533,23.169964,2.800745
6.568586,20.115889,2.065337
15.416947,13.567278,0.642041
36.250330,8.324754,-0.915256
61.818552,6.896263,-2.095971
74.804867,7.300403,-2.567684
66.892724,7.068652,-2.218611
48.515247,6.874458,-1.151604
31.539774,8.630108,0.338662
18.481919,12.803596,1.808104
9.745556,17.735138,2.757051
7.099609,20.432010,2.793927
12.358910,18.547751,1.818357
26.788478,13.288896,0.113633
46.903324,8.348425,-1.728743
60.034119,6.003634,-3.025122
53.588031,7.069579,-3.258225
33.694318,12.727578,-2.284943
14.976294,22.611765,-0.423330
5.478710,32.022834,1.638189
4.983268,34.923432,3.109056
10.496860,30.134114,3.430022
21.071706,21.174399,2.498481
36.029427,11.929915,0.683580
49.340709,5.176918,-1.340339
50.549805,2.434186,-2.848226
37.946631,5.101642,-3.321305
22.099169,14.581797,-2.629079
11.643851,28.930946,-1.061904
7.890712,39.359411,0.804118
8.516546,36.025728,2.334882
13.351653,22.433990,3.047383
24.560269,9.992531,2.738197
39.905263,4.149185,1.526473
51.211648,3.046869,-0.184105
50.927346,3.583875,-1.822938
38.559807,6.066395,-2.826418
21.738765,13.448992,-2.822987
9.104930,26.173277,-1.781887
3.836786,37.897604,-0.069899
5.777641,38.679228,1.648394
15.410139,27.486227,2.676644
32.635254,13.668469,2.606222
51.552218,5.017456,1.504247
59.654073,1.907109,-0.136449
49.995248,1.345310,-1.633049
30.490783,2.076261,-2.396146
13.084310,5.848606,-2.149750
4.353049,15.117520,-1.028987
3.048119,28.306921,0.477586
4.935569,36.925039,1.732620
8.388917,32.747291,2.218092
15.246020,20.285178,1.743517
26.757991,10.209719,0.514202
38.841565,7.053136,-0.948217
43.574839,8.931811,-2.005462
37.460652,12.270259,-2.172636
26.204224,14.947923,-1.354857
17.604880,16.336476,0.086790
12.620403,18.458261,1.502386
9.072559,23.720709,2.264344
7.056777,28.436199,2.047580
9.712066,25.636041,0.952409
21.281490,16.716131,-0.553235
41.959303,9.017815,-1.833859
62.783807,5.684216,-2.358517
67.596210,5.761179,-1.932679
51.093922,9.386504,-0.767518
26.477218,18.706908,0.650482
8.487421,33.175370,1.795357
1.148359,45.945130,2.298272
1.755919,47.235389,2.029859
9.269676,34.610048,1.090184
24.542039,18.027501,-0.240108
43.566240,7.251472,-1.561652
54.752652,3.744568,-2.438810
49.731857,4.309145,-2.519983
33.955579,6.663596,-1.687474
18.367558,10.257025,-0.169954
9.224822,14.646641,1.486669
5.818253,19.670718,2.632777
5.134479,25.678320,2.814418
8.556283,29.345424,1.976623
21.364663,25.695310,0.459550
44.714603,16.945440,-1.174738
69.989823,10.197880,-2.366953
81.452298,8.511842,-2.742874
68.585227,10.901804,-2.211300
40.614762,16.062445,-0.966199
16.675654,21.897053,0.592048
5.063588,25.160839,1.976663
2.622121,25.495579,2.741282
4.260305,24.851808,2.603532
9.066990,22.564870,1.551281
19.403213,17.746013,-0.113121
35.401147,11.905464,-1.835947
50.236720,7.399434,-2.982107
54.079526,5.048637,-3.065506
44.078765,5.210117,-1.968726
27.243377,8.903494,-0.055222
12.813305,16.090371,1.927988
5.549943,23.304201,3.169765
4.635994,24.892676,3.182023
8.066741,19.658130,2.016326
15.301640,12.732082,0.187496
25.210865,8.692304,-1.605545
34.256300,7.674395,-2.768453
37.491736,7.700813,-2.982007
33.115173,8.472847,-2.242217
24.374876,12.205765,-0.813465
15.538917,20.294369,0.862355
9.325282,29.014642,2.275087
7.085903,31.219717,2.969681
9.302815,24.116860,2.684854
15.996190,13.522975,1.472912
25.733396,6.557077,-0.275320
34.239889,4.648432,-1.950915
35.704624,5.000767,-2.951893
28.879337,5.095115,-2.908657
19.960793,5.004693,-1.823110
14.941328,5.856748,-0.081550
13.196500,8.422296,1.672716
11.218254,12.748420,2.783965
8.814289,17.527165,2.850426
9.056826,20.239146,1.878717
15.326199,19.023868,0.256663
27.471930,14.692361,-1.414437
39.247305,10.026661,-2.537540
41.720141,6.632886,-2.719235
32.764590,5.634226,-1.903497
19.450051,8.553395,-0.392889
9.118482,15.000700,1.261485
4.655668,20.791295,2.458440
7.039948,21.104461,2.756230
16.890308,16.232331,2.030635
31.871931,10.210839,0.536435
44.220042,6.137630,-1.169377
46.115241,4.709914,-2.443174
37.405489,5.372765,-2.820194
23.742043,7.667228,-2.191796
12.058058,11.582536,-0.815975
6.386829,17.247150,0.809565
6.075123,24.310559,2.132187
8.995288,29.265357,2.723875
14.800305,26.868638,2.411721
24.555420,18.116513,1.321135
38.131062,9.735908,-0.179587
50.911893,5.550269,-1.602076
54.674099,4.665306,-2.484061
45.217452,5.449096,-2.530750
27.970977,7.764556,-1.721735
12.859460,12.125288,-0.335634
4.991714,18.126299,1.137973
4.139196,23.205439,2.171579
7.728231,23.377584,2.389809
13.209069,18.402776,1.713904
18.826754,12.229662,0.411397
23.663508,7.832786,-0.990639
26.457624,5.524065,-1.923805
25.674872,4.799560,-2.032493
22.199336,5.983131,-1.321950
19.576277,9.850022,-0.125522
17.923407,16.319182,1.063301
14.273298,23.235859,1.790420
10.499302,27.629467,1.796067
11.896719,27.079465,1.092296
21.823141,20.993657,-0.051503
38.687327,12.962278,-1.210376
54.514113,7.535522,-1.954348
58.850016,6.022388,-1.993478
48.786816,7.203605,-1.279221
31.794177,9.914592,-0.037824
16.510729,13.381596,1.290394
7.325315,16.746965,2.209564
5.419781,19.401323,2.366360
9.436155,20.532468,1.689196
16.520692,18.431394,0.406556
23.989351,13.244552,-1.043849
30.169382,8.099843,-2.166694
33.193335,5.594064,-2.576007
32.746419,5.645124,-2.129587
31.381030,6.578697,-0.977620
30.304786,7.454599,0.496594
26.031821,9.645923,1.810498
17.423374,15.241547,2.534617
8.636261,22.491513,2.424978
4.870750,25.487602,1.508178
10.098283,20.889746,0.084798
24.992624,13.238466,-1.365944
44.036505,7.731127,-2.348357
56.129461,5.164565,-2.517477
52.300441,4.383502,-1.801564
38.463844,4.989395,-0.445486
28.190585,7.683653,1.058075
24.553822,12.770010,2.151888
22.552162,19.051411,2.440743
20.041928,23.597506,1.845544
18.943525,23.553401,0.613903
23.440938,19.411427,-0.795069
36.663445,13.742531,-1.886402
52.485429,9.387707,-2.302663
56.712021,7.116320,-1.940115
45.101284,7.072380,-0.962013
27.276940,9.562416,0.292611
13.363687,13.743594,1.444710
6.308770,17.783279,2.180937
4.138696,20.427053,2.303270
5.375701,20.578749,1.749172
11.184056,16.890299,0.613691
22.048488,10.891147,-0.829308
33.203207,5.939913,-2.146438
37.201831,3.833507,-2.852956
32.299834,4.476468,-2.611252
22.671533,6.994266,-1.428138
12.743382,10.057026,0.293584
5.637847,12.321296,1.918225
3.886282,13.015894,2.864359
9.570050,12.643872,2.839043
22.862122,11.827984,1.908394
39.601735,10.184032,0.420983
49.952826,7.708412,-1.137662
45.787284,5.679758,-2.296373
31.473780,6.475134,-2.721908
17.101194,12.132054,-2.297963
8.073798,22.031510,-1.155578
3.366661,31.739328,0.348504
1.431002,35.253307,1.721716
5.636908,29.025763,2.497283
21.731514,17.399145,2.414501
49.407673,8.870509,1.523128
75.296107,6.977620,0.155159
79.699382,8.617649,-1.208625
58.360241,9.732567,-2.106733
28.642683,10.466796,-2.245661
8.039930,12.891052,-1.596446
0.000000,16.646594,-0.408200
0.000000,19.356024,0.876146
0.946969,19.048144,1.775688
7.939207,15.417513,1.945830
23.771341,11.074104,1.319295
46.974784,8.573321,0.161415
64.564782,7.796979,-1.014066
61.755534,7.515734,-1.670913
41.526240,7.822213,-1.515264
19.302732,9.429823,-0.640211
6.310094,11.938163,0.535540
3.945074,13.599560,1.479289
9.019593,13.066237,1.776461
19.811882,10.669896,1.286159
33.829959,7.744828,0.185814
44.816822,5.505950,-1.097814
47.131522,4.944271,-2.051717
39.185348,6.944238,-2.275015
24.604466,11.672683,-1.631993
11.405487,16.996794,-0.307163
5.187436,17.964241,1.246248
6.123072,12.897762,2.454253
11.309682,7.326315,2.838159
16.792781,7.169374,2.220334
19.301906,13.014449,0.808624
18.792316,19.823676,-0.894705
17.776343,20.825183,-2.301045
18.354953,14.934659,-2.946645
20.600825,7.984668,-2.631243
25.086187,4.787840,-1.465845
33.132974,5.639418,0.168858
40.338003,7.969493,1.743022
39.700540,9.367480,2.741715
32.263079,8.967485,2.823897
23.895932,7.583092,1.940564
17.374912,7.165342,0.380335
12.075753,9.183879,-1.300411
8.008895,13.042784,-2.477060
7.161715,15.854942,-2.714569
11.768031,14.706895,-1.951858
21.356388,10.945253,-0.520257
31.683084,7.784002,1.000234
36.985558,6.116633,2.019774
33.938332,5.203742,2.186367
24.637412,4.697962,1.539705
14.410052,5.744504,0.474469
7.393375,9.843477,-0.492766
4.634018,16.298855,-1.014278
6.129191,20.966244,-1.062297
12.814723,19.336469,-0.851801
25.014731,12.864115,-0.627520
39.398050,7.163604,-0.492759
50.286424,5.184010,-0.387520
51.695275,6.041102,-0.188730
40.360422,7.555571,0.170721
22.890888,8.934006,0.645506
9.141210,10.629999,1.096807
3.098227,12.581849,1.353138
2.782236,13.612577,1.276620
5.311208,12.807203,0.814712
10.303337,10.269217,0.029350
19.589592,7.465671,-0.900027
32.655254,6.328797,-1.704445
43.156997,7.258445,-2.093783
43.119541,9.187400,-1.864374
31.757195,11.095401,-1.007266
16.287948,12.198619,0.250787
5.134119,11.622477,1.513517
1.811249,9.556529,2.357932
5.404714,7.277651,2.482596
12.967660,5.955333,1.809374
20.641738,5.828510,0.518982
24.561670,6.332118,-0.990311
24.414030,6.780305,-2.221321
24.833065,7.111809,-2.741593
30.354888,7.413075,-2.335425
40.968273,7.892793,-1.096820
49.603368,8.166048,0.568730
49.145386,7.721641,2.060614
40.822889,8.708356,2.809534
27.763770,14.275541,2.524670
14.787597,23.274697,1.323758
9.825355,29.031669,-0.328605
16.321606,26.171270,-1.823938
31.165513,17.779859,-2.639628
46.892033,10.230033,-2.510780
52.177286,6.212698,-1.507905
40.486346,6.417503,-0.003382
20.137762,11.579721,1.467324
4.937028,19.897567,2.397994
1.646563,25.872338,2.481992
10.193226,24.494867,1.709400
26.634126,17.259988,0.371147
42.469267,10.383306,-1.040152
47.719261,6.742907,-2.019113
39.604342,5.978125,-2.252711
24.482228,7.610790,-1.733007
11.207404,11.010719,-0.720705
3.895288,13.911576,0.398873
2.006108,13.420514,1.275384
4.704952,9.620094,1.699793
13.107216,5.791852,1.634380
27.952421,4.804174,1.174647
44.843919,6.712728,0.475258
53.510207,9.040517,-0.310883
46.966985,9.162108,-1.044387
32.211378,7.432769,-1.572408
19.396867,6.878139,-1.716725
11.487951,9.828695,-1.329876
7.019779,15.596358,-0.416212
4.177868,20.671310,0.766006
3.625239,21.319911,1.740156
8.063688,16.906315,2.027922
19.143247,10.499869,1.436204
34.200438,6.242573,0.210752
45.645746,5.126377,-1.067688
46.111424,5.986271,-1.781921
35.598609,9.095872,-1.588862
21.217351,15.767423,-0.586453
11.240689,24.225066,0.723749
8.976587,28.273427,1.664666
12.641859,23.438420,1.722323
19.491535,13.869842,0.832524
29.253289,6.783241,-0.568367
43.438009,4.646712,-1.784733
58.254271,5.657055,-2.242464
63.003488,7.019858,-1.760332
51.019277,7.489596,-0.571939
31.303558,7.972038,0.848822
15.228178,9.608336,2.009527
5.930300,12.651253,2.557937
2.562841,16.758660,2.349209
4.325783,20.340787,1.442589
12.338578,20.289889,0.063762
27.519725,16.110018,-1.439351
45.731329,11.201078,-2.649779
58.211793,7.810125,-3.168680
57.235965,6.096969,-2.740957
41.554937,6.566478,-1.379220
21.633487,10.731044,0.573634
8.598924,19.303529,2.492919
4.120882,29.739309,3.659721
4.574469,34.723162,3.558765
8.234536,29.061540,2.155290
16.977326,17.588630,-0.035164
31.540892,8.983685,-2.166433
45.630216,6.100129,-3.448351
48.206451,6.955176,-3.469728
35.999682,10.086735,-2.309485
19.087938,15.599483,-0.443771
8.135498,22.852139,1.462505
6.063731,28.775546,2.792436
10.722432,27.652415,3.167718
20.134665,18.686404,2.534659
34.138803,9.048292,1.135901
48.613699,4.166166,-0.588418
54.347171,3.876068,-2.122328
45.789628,6.118908,-3.001557
28.085216,10.963246,-2.938385
12.375708,19.928826,-1.916971
4.578495,30.860435,-0.226287
2.807452,36.438564,1.592204
3.721906,31.147121,2.896929
7.877905,18.806555,3.183080
18.994161,8.257882,2.314991
37.266998,4.022115,0.615780
53.387518,4.596086,-1.259690
54.497562,6.281869,-2.601571
40.714118,7.375782,-2.924903
24.389584,8.865918,-2.142156
14.502636,12.205178,-0.588072
10.808717,16.865935,1.108509
10.740173,19.653804,2.275774
14.215633,17.989771,2.475417
22.131717,13.131846,1.671917
32.344902,8.614297,0.222985
39.315488,5.901960,-1.277424
38.808406,4.396167,-2.224848
31.855328,3.918994,-2.230410
22.181107,5.744897,-1.280474
13.385543,11.522128,0.244827
7.890674,21.084729,1.723598
6.349522,30.792877,2.548702
8.707612,33.756779,2.367694
15.824408,26.501251,1.216152
28.751224,14.748096,-0.487898
45.135066,6.355261,-2.090939
56.058981,3.777160,-2.960166
52.401262,5.182504,-2.748370
35.694939,8.717878,-1.531643
16.464235,14.222634,0.245676
3.761795,20.339379,1.962663
0.029741,22.349984,3.041185
4.182914,17.688583,3.121432
15.535793,11.010514,2.166115
32.125865,7.184540,0.473381
46.633949,6.430428,-1.411240
49.520435,6.598968,-2.860277
39.076983,6.654071,-3.362809
23.611266,7.728381,-2.710566
11.489637,12.131193,-1.109231
5.207396,20.805667,0.864662
4.253783,29.395541,2.485738
8.947100,30.442769,3.182901
19.536246,22.575394,2.758184
32.871663,12.624837,1.423451
42.494407,6.266255,-0.318780
44.092030,4.041829,-1.866225
38.035737,4.548415,-2.712465
27.751320,8.093349,-2.601350
16.669595,16.242749,-1.599482
7.903805,27.713449,-0.068256
3.330821,35.159496,1.449321
4.266467,30.639436,2.400506
13.333930,17.819332,2.422547
32.215000,7.038184,1.504869
57.390017,3.403940,0.018237
76.599127,5.300490,-1.434461
74.014857,8.694914,-2.276677
50.285887,11.807193,-2.190485
22.647465,15.668706,-1.226830
5.197927,20.272231,0.224381
0.000000,22.676675,1.582726
1.238133,20.743432,2.303111
7.026296,15.354654,2.098236
17.340799,9.901921,1.053897
31.664735,7.086714,-0.416435
45.156535,6.565184,-1.741340
52.677268,6.408075,-2.405012
53.033285,5.498515,-2.137852
45.276891,5.163252,-1.028976
30.939124,8.237058,0.495278
15.258419,16.973968,1.840990
4.502713,29.837286,2.491025
1.171165,39.719466,2.203147
5.749300,38.391228,1.084804
18.612543,26.608213,-0.457330
37.182996,13.768023,-1.861443
53.129659,6.317939,-2.609361
56.398976,4.386574,-2.416846
45.056149,5.556481,-1.336311
27.522490,8.980215,0.268127
13.101083,15.327840,1.847537
5.120481,22.844679,2.844738
2.602703,25.883188,2.878942
4.988136,20.630874,1.891537
13.986082,11.692847,0.188660
29.975516,5.837887,-1.656207
47.619090,4.824804,-3.003657
56.459535,6.195986,-3.371525
50.933115,7.652364,-2.607412
36.665454,9.469946,-0.957500
22.861381,12.278853,1.011687
13.716980,14.570374,2.632750
8.711903,14.413634,3.399148
6.380739,12.328438,3.128686
7.280537,9.975088,1.964381
14.382275,8.104391,0.266686
29.582005,7.055123,-1.507874
48.172054,6.828115,-2.895456
58.121462,6.672710,-3.496544
49.783315,6.432906,-3.066041
28.882481,7.961253,-1.628877
10.479328,13.386534,0.435953
2.538922,21.203624,2.446311
4.278141,26.161101,3.653642
12.487258,24.286360,3.571972
24.455442,17.072987,2.208463
36.515736,9.395371,0.065926
43.495457,4.400122,-2.062444
41.579599,2.797153,-3.396131
31.963432,4.951724,-3.458477
20.522297,11.648403,-2.260032
12.003312,21.774955,-0.290023
8.287699,29.580875,1.696790
9.712006,27.738837,2.992145
15.320028,17.733564,3.187449
23.078933,8.186382,2.277046
31.663852,4.121833,0.618611
40.870012,4.565592,-1.205152
47.308833,6.054243,-2.581839
45.779764,6.801814,-3.066688
36.308663,8.614734,-2.515875
23.600834,14.173149,-1.119859
12.230344,22.345280,0.656480
4.463247,27.481651,2.210695
1.435753,25.263112,2.998549
5.900831,17.519064,2.734218
20.282014,10.080600,1.505846
41.313720,6.648793,-0.250754
57.684499,6.251944,-1.902822
59.384830,6.608010,-2.838164
49.542800,7.601126,-2.691879
36.820386,11.054849,-1.510375
24.884324,17.752333,0.237838
13.811481,24.485196,1.844435
5.466332,25.563229,2.660715
3.888486,19.315694,2.366396
13.693991,11.239778,1.095355
35.809797,6.547815,-0.615740
62.214259,5.630736,-2.040169
77.214817,5.957681,-2.573959
70.043936,5.972559,-2.014621
45.801995,6.832088,-0.644573
21.973416,10.821691,0.937227
9.356017,18.085458,2.117874
7.554553,24.632604,2.514340
11.963474,25.357689,2.052825
18.882488,19.590967,0.916299
25.682402,12.104809,-0.550186
30.164106,7.118970,-1.922319
31.127016,5.276191,-2.771364
28.146704,5.285102,-2.763045
22.763940,7.202798,-1.791565
17.145822,12.553823,-0.093861
11.981426,20.735091,1.762668
8.915018,27.011949,3.077932
10.577276,26.034853,3.323404
18.203620,17.913787,2.379938
30.656791,8.789925,0.585180
44.719480,3.835197,-1.407514
53.865628,3.716234,-2.879343
50.711746,6.688107,-3.314798
36.326353,11.344462,-2.593974
19.045433,16.812546,-1.021295
6.728396,21.540189,0.824255
2.402666,24.120541,2.326313
5.723829,23.718622,3.030498
15.690140,20.058160,2.746619
30.242805,14.247735,1.570680
44.098314,8.950774,-0.143905
49.565814,5.884281,-1.862093
44.400620,4.823556,-2.997779
34.791187,6.117856,-3.096438
25.654549,11.652005,-2.035495
17.392258,21.843497,-0.150942
11.012571,31.935582,1.831802
8.164971,33.625658,3.099177
10.352882,24.426342,3.139574
19.484058,12.322588,1.979688
34.863104,4.749837,0.131132
49.828559,2.514728,-1.678472
53.211445,2.861989,-2.807630
41.007872,4.747578,-2.905861
23.046267,10.150312,-1.988570
10.230450,20.359118,-0.397795
5.231361,32.144241,1.321411
5.532024,39.044519,2.587893
8.351746,35.089673,2.955926
13.355862,22.057911,2.264860
22.831413,9.645582,0.726964
36.768887,4.065425,-1.111255
46.439142,4.572103,-2.563534
41.854126,7.240313,-3.080586
27.101030,10.055272,-2.468597
12.915630,14.151723,-0.953435
5.342191,20.858258,0.910689
4.450423,28.265315,2.439975
8.496565,31.668819,3.069773
16.927188,28.192988,2.571828
29.698838,19.604415,1.142131
43.849160,11.733278,-0.685105
52.015908,7.857753,-2.245850
48.217917,7.275724,-2.980750
35.086512,9.602630,-2.624582
20.382117,15.353060,-1.305295
9.600800,22.151683,0.490925
5.196645,25.019171,2.098783
8.597014,21.608403,2.928620
20.419401,14.527712,2.681958
37.442151,8.090868,1.449758
51.529049,4.635986,-0.321090
55.224137,4.377244,-1.979710
44.947126,6.792482,-2.909058
25.745090,11.387744,-2.767175
9.096048,16.615224,-1.618031
1.297042,19.466250,0.108437
1.803382,18.279046,1.788891
8.365546,14.216155,2.826894
20.240218,9.909362,2.853869
36.396809,6.896658,1.859770
53.324787,5.337130,0.201755
62.111107,5.017968,-1.526427
52.824730,6.694006,-2.710216
30.875389,12.471573,-2.925119
10.973866,22.620219,-2.080315
0.724954,32.072729,-0.464824
0.952787,33.230194,1.331636
11.931143,25.104971,2.627597
33.652936,14.412896,2.919410
59.792188,6.942709,2.088019
74.931382,3.803974,0.452459
66.790579,4.030418,-1.342421
41.456308,7.440116,-2.567836
16.071230,13.965626,-2.715254
2.022110,21.579472,-1.740260
0.332327,26.073676,-0.097932
7.368054,23.755156,1.481308
19.999710,16.195257,2.349204
34.481282,9.186895,2.216717
44.264557,6.165891,1.222639
45.006600,6.451567,-0.182199
40.318949,7.669540,-1.437169
35.185868,8.503527,-2.077725
29.978813,9.951280,-1.889420
23.311754,14.094003,-0.968282
15.355045,21.073721,0.325451
8.117488,26.544862,1.494448
4.359918,25.370558,2.073581
7.833650,18.076155,1.806028
21.850991,10.027271,0.770517
43.667008,5.524877,-0.619070
60.830749,4.777036,-1.777292
