ECR_act,FCR_act,wrist_hand_r3_pos
23.640078,4.298530,1.501988
39.120727,0.000000,1.550196
45.418764,0.103562,0.946197
38.540651,3.935202,-0.065232
23.883665,12.748187,-1.044432
10.431293,26.496117,-1.570644
3.831942,39.469057,-1.432058
3.937005,43.137283,-0.700060
7.719031,34.168923,0.319864
12.373811,18.928177,1.218781
17.549268,6.248787,1.644938
25.801366,0.147726,1.436890
37.421393,0.587624,0.674912
45.044315,6.640181,-0.365173
40.265501,17.401677,-1.319355
24.950251,30.007016,-1.852414
9.465754,38.244877,-1.756790
1.171017,36.956399,-1.022103
1.300909,27.452404,0.143696
7.824520,15.850833,1.360785
18.177674,7.382849,2.188383
30.111240,3.399563,2.275142
39.801413,2.658110,1.510741
42.885524,4.403151,0.117072
38.753494,9.983408,-1.396181
28.503612,20.427483,-2.433099
15.672442,31.867755,-2.579309
5.996509,36.726588,-1.782228
2.121708,32.063078,-0.352675
3.489188,20.724759,1.181648
8.990438,9.229511,2.278955
17.857800,2.599009,2.568177
27.969686,1.041344,1.968997
34.387528,2.721266,0.710642
31.945856,7.167955,-0.759093
22.176593,15.489335,-1.934432
11.465708,26.309229,-2.419553
4.134701,33.299407,-2.058350
1.535912,31.007716,-0.993669
3.908061,20.958205,0.377356
11.838228,9.737779,1.555830
24.542199,2.582850,2.138199
36.624130,0.213740,1.958902
38.980540,2.055028,1.122414
28.918446,9.472666,-0.059600
14.960997,23.903650,-1.180862
5.179294,40.463215,-1.868125
1.192563,46.825475,-1.895353
1.830169,36.508981,-1.253374
6.776207,19.118124,-0.155918
16.582348,6.331367,1.017650
29.704635,1.310216,1.836598
40.097012,0.855176,1.974347
40.656955,1.985348,1.353096
31.359371,5.528188,0.196750
18.148746,14.192921,-1.052300
7.680311,27.672287,-1.912632
3.057121,40.138614,-2.050164
3.323765,42.857687,-1.401697
6.233523,31.744581,-0.204086
10.494463,15.360847,1.084927
15.876225,3.487704,1.962286
23.161745,0.000000,2.085223
32.049176,0.000000,1.408711
38.354813,6.177375,0.195575
35.498245,17.845000,-1.088605
23.489176,31.480477,-1.947980
10.542013,37.686385,-2.045938
3.543697,30.848734,-1.347802
4.205093,17.905501,-0.142504
10.762554,6.759196,1.083909
19.895531,0.295232,1.859140
27.672117,0.000000,1.909186
29.943647,3.585141,1.243767
25.163306,15.213875,0.134264
16.054929,31.924357,-0.994162
7.578437,45.472982,-1.723602
3.191001,47.626045,-1.800906
3.810365,38.886424,-1.222961
9.140368,24.191486,-0.218007
18.210266,10.698306,0.850536
28.921049,2.947986,1.608911
35.654747,1.618996,1.792343
32.120382,6.980253,1.333163
20.698490,18.625124,0.387348
9.712749,31.376997,-0.716635
4.101577,35.849501,-1.587738
3.167083,29.782317,-1.902485
4.639114,22.143468,-1.521476
8.317186,17.985664,-0.557736
15.731391,14.005767,0.644402
26.864936,8.285272,1.634349
38.075071,3.483592,2.035102
43.297884,3.929626,1.690267
38.407414,13.214223,0.718298
25.305042,30.365404,-0.532213
11.217433,45.804134,-1.605206
1.943087,45.797126,-2.105274
0.000000,30.945136,-1.852355
1.085328,14.892114,-0.948919
11.605131,5.209357,0.273726
30.141875,1.604498,1.391477
49.469750,1.845489,2.035038
55.429749,5.286238,2.001408
41.789050,14.069935,1.309984
20.634896,29.683387,0.191300
5.511798,44.822054,-0.991443
0.410785,45.896480,-1.859476
3.660672,31.167464,-2.132284
13.529331,13.096731,-1.711030
27.157539,1.695973,-0.716887
37.750032,0.000000,0.534221
39.356337,0.655904,1.628406
31.950471,7.845677,2.192831
20.138534,20.602964,2.022460
9.653928,34.675361,1.153561
3.148003,39.796515,-0.133880
0.499950,31.996416,-1.395544
2.218457,18.312833,-2.177337
10.475749,6.372037,-2.191666
25.096460,0.000000,-1.431010
39.053006,0.000000,-0.166928
41.716076,5.152377,1.152028
30.632378,18.104799,2.056917
15.265707,34.606085,2.224301
4.673007,43.903419,1.600241
0.582866,36.767790,0.423723
1.303013,19.925426,-0.872373
6.559204,6.353915,-1.833375
17.592645,1.013817,-2.143223
33.705495,1.133455,-1.717735
49.494715,2.680236,-0.718924
55.922735,5.051608,0.505201
48.515501,11.534795,1.540895
31.073912,24.676737,2.048699
12.885108,40.190985,1.869359
1.392901,46.868580,1.065341
0.000000,38.860255,-0.100768
2.768013,22.738424,-1.242716
14.589515,8.919021,-1.972372
30.178009,2.388093,-2.034132
40.003881,1.244122,-1.397913
35.953727,1.872172,-0.273102
23.025983,4.113554,0.956653
11.592381,10.676802,1.858081
5.980970,22.033240,2.103864
4.215653,32.197430,1.605759
4.243586,32.474202,0.555106
6.672715,22.526067,-0.659870
12.998113,10.557107,-1.613460
22.568459,2.879870,-1.994314
31.022291,0.098895,-1.695243
33.770270,0.847219,-0.831828
29.501962,5.965640,0.302368
20.559578,17.512689,1.331007
11.427419,33.328894,1.912335
4.989329,44.082400,1.842765
2.943722,40.797695,1.123685
7.199915,25.854888,-0.021842
18.651776,10.241032,-1.201368
33.994355,1.089787,-1.981480
45.513552,0.000000,-2.053321
45.917784,0.667668,-1.360092
34.145429,7.481332,-0.130168
18.162917,20.434508,1.192630
6.235527,36.773706,2.101376
0.465253,46.703116,2.223605
0.354432,42.954969,1.490865
6.544195,29.062532,0.185138
19.583571,13.924704,-1.179927
35.306617,3.941661,-2.080483
43.685122,0.000000,-2.188773
38.285843,0.315937,-1.483117
24.694598,7.547343,-0.244095
12.707022,22.602440,1.051904
6.904144,39.593893,1.914424
6.257640,46.104665,2.031607
9.201051,37.806267,1.386872
14.996275,22.460069,0.250595
22.470415,8.889093,-0.934523
28.944592,0.901016,-1.721293
31.966444,0.000000,-1.826365
30.736970,0.000000,-1.241826
24.815981,7.003377,-0.231736
16.457220,23.718210,0.797089
9.343078,44.098700,1.478755
4.767319,55.042933,1.620531
3.122269,49.467878,1.230243
5.520970,32.554004,0.465745
14.040793,14.566470,-0.435569
29.665235,2.705477,-1.213966
47.534932,0.000000,-1.633571
56.445243,0.000000,-1.534923
49.270646,6.534885,-0.899765
31.962410,23.741273,0.099490
15.178412,45.637638,1.119709
5.068193,58.065917,1.765870
1.941259,51.101799,1.764248
3.738441,31.917026,1.093118
9.425474,13.994322,0.000416
18.217146,3.747699,-1.091452
27.257250,0.095574,-1.748692
31.660083,0.000000,-1.702331
27.630341,2.332416,-0.972071
17.813409,11.122837,0.130910
8.611567,27.099459,1.141463
3.518412,43.308016,1.649540
1.910274,47.660329,1.468567
3.252252,36.082036,0.692919
9.430655,18.259623,-0.354463
22.614374,4.862398,-1.249811
40.388260,0.000000,-1.632232
52.992244,0.362053,-1.348877
50.675945,8.186790,-0.516198
34.627663,23.837584,0.533837
16.108341,43.663813,1.390544
4.539250,55.125784,1.719941
1.246149,48.859098,1.387381
2.869182,30.477633,0.513110
6.733668,12.501152,-0.567604
12.696921,2.630427,-1.439230
21.412699,0.351706,-1.777471
30.539317,1.921427,-1.470514
34.216414,5.922749,-0.641868
29.250983,14.600030,0.410192
18.900987,28.774090,1.317044
9.288803,41.764077,1.758869
3.780440,42.765393,1.572514
2.460624,30.820240,0.813958
5.003923,14.994451,-0.250163
11.185826,3.857039,-1.223264
19.223189,0.000000,-1.716572
24.933294,0.000000,-1.512699
24.278686,2.789936,-0.688476
17.646158,11.340724,0.390444
9.384902,26.178729,1.235284
3.690404,42.841048,1.477856
2.562780,51.041321,1.045468
6.519502,43.564237,0.174302
15.658062,25.544733,-0.720160
28.724007,9.360292,-1.233257
41.916269,1.118573,-1.142777
49.562398,0.127811,-0.502268
47.285015,5.426392,0.386447
34.740894,17.187831,1.117827
18.101423,32.647599,1.371065
6.504674,43.051260,1.041059
4.564704,39.262495,0.258686
12.015895,24.588861,-0.679666
25.348264,10.791613,-1.424038
36.864790,5.077844,-1.688175
38.381684,6.979877,-1.346431
29.519016,12.305888,-0.482178
17.268663,16.285944,0.630254
8.991385,15.714853,1.605078
7.591997,13.660168,2.068633
10.044656,19.700141,1.802625
11.221154,37.715008,0.856874
9.919743,55.470806,-0.439653
11.007040,54.858415,-1.602439
19.372764,35.727391,-2.194275
32.131472,14.511721,-1.999947
39.288664,2.028272,-1.098216
34.620653,0.000000,0.177355
22.231414,1.567500,1.362757
9.914095,10.556410,2.035126
1.667748,23.510748,1.971215
0.000000,33.897888,1.222202
1.795589,34.068462,0.075107
13.951106,23.549222,-1.064700
33.472512,10.078991,-1.810822
50.275581,0.978964,-1.914458
51.152445,0.026123,-1.342794
35.407440,10.380086,-0.293477
16.128925,33.348157,0.867967
4.035428,59.242700,1.728949
0.085085,69.280702,1.969347
0.498007,57.725117,1.481681
2.968699,34.341364,0.431579
8.519703,12.327207,-0.786152
19.379831,0.525017,-1.704391
34.608797,0.000000,-1.984752
46.917516,4.033052,-1.551598
46.473761,12.745183,-0.595259
32.450746,24.112092,0.530297
15.073522,34.181782,1.446200
3.357561,34.861437,1.869804
0.000000,24.431596,1.690215
2.378235,11.726858,0.984278
10.454697,4.239182,-0.022698
21.823061,2.425124,-1.026941
31.767751,3.157991,-1.723562
33.936042,4.994924,-1.884652
26.209091,10.486631,-1.432025
14.259190,22.432996,-0.481227
5.115209,37.589256,0.670450
1.287960,47.570925,1.621497
1.750672,46.121211,1.999662
5.475976,32.107956,1.620635
12.594339,14.693144,0.604259
22.200711,3.218552,-0.639398
30.535942,0.000000,-1.584833
32.854013,0.923987,-1.841749
28.230060,7.918566,-1.332606
19.114982,20.251701,-0.305567
9.281044,34.662730,0.795180
2.705380,45.322951,1.518804
0.905218,47.149919,1.582766
4.110242,36.948143,0.979722
13.281716,20.215297,-0.025206
28.491371,7.422906,-1.012070
44.165664,2.407524,-1.583640
49.656640,2.485655,-1.518757
41.452526,5.095093,-0.846237
28.298454,11.573836,0.171875
19.576877,24.894371,1.139059
15.401465,43.892006,1.680550
11.450281,59.582247,1.597155
6.269451,57.316203,0.938564
2.639359,36.474641,-0.038506
7.308337,14.261066,-0.988012
26.496038,2.146295,-1.598007
59.454917,0.554652,-1.677884
92.039994,6.181128,-1.203354
99.036504,17.370547,-0.321424
72.387756,34.186219,0.685531
33.727533,52.003712,1.474502
6.556505,58.839840,1.748442
0.000000,48.326267,1.376308
4.094333,27.371042,0.478387
16.679100,9.138697,-0.591200
29.002868,0.000000,-1.390600
35.844509,0.000000,-1.597080
35.255898,1.488276,-1.152838
27.850952,9.619710,-0.273983
17.251943,23.928231,0.659279
8.354555,40.431200,1.262824
3.688202,48.560858,1.298293
3.879575,42.527874,0.767057
9.956760,27.077118,-0.089769
22.195274,11.523512,-0.894477
37.070537,2.016620,-1.294859
47.247376,0.000000,-1.110740
45.117318,2.022964,-0.408844
31.338795,13.150726,0.516196
15.304676,32.922346,1.256000
5.108499,51.861858,1.469785
3.106513,54.458358,1.052859
7.861441,38.435421,0.189213
16.038867,18.188029,-0.751615
23.653881,5.124812,-1.402416
30.161176,0.382585,-1.548927
37.595626,0.281808,-1.174541
41.611579,3.087724,-0.419511
35.098077,11.049912,0.486289
20.902570,25.955577,1.279917
8.064114,41.868391,1.712141
1.301934,46.373731,1.604612
0.505282,35.055653,0.925736
5.140122,17.779889,-0.146704
15.497256,5.358563,-1.241012
29.294812,0.729581,-1.922061
39.930712,0.924925,-1.887768
40.380212,3.313869,-1.120382
30.275186,9.532528,0.091431
16.263419,22.895531,1.263716
6.294373,41.693564,1.911258
2.982632,56.712571,1.756988
4.967132,57.437246,0.872367
10.733226,42.403107,-0.338046
19.104072,21.189684,-1.327348
27.269634,4.465265,-1.674065
31.319134,0.000000,-1.270658
29.597819,2.439133,-0.341556
22.255645,18.174253,0.684188
12.484837,39.376392,1.361930
5.077846,52.162449,1.409196
2.538194,44.904782,0.818112
5.831793,24.998319,-0.143082
15.521037,8.156915,-1.049425
29.752902,0.758909,-1.505413
42.746397,0.000000,-1.309121
48.011345,1.910804,-0.530942
40.888302,7.469970,0.511528
24.490050,19.436002,1.376360
9.058772,36.076946,1.686285
0.893258,48.328383,1.304753
0.223659,48.176431,0.398043
5.765086,35.172185,-0.657275
16.507643,18.028705,-1.456854
29.633420,6.201007,-1.728367
41.028866,1.793056,-1.402265
47.104885,2.197100,-0.600906
43.566276,5.572606,0.416661
30.435885,13.513759,1.328466
15.055890,27.432962,1.831573
4.852118,41.579181,1.727689
1.004031,45.489833,1.003089
1.522718,36.209608,-0.127749
6.395157,20.260844,-1.264157
18.358267,6.896120,-1.966511
38.110138,0.719611,-1.949592
58.746262,1.277151,-1.212288
65.221417,7.656563,-0.033602
49.824408,20.578062,1.146764
25.331664,38.149968,1.896050
7.583206,49.833845,1.944303
0.987747,45.389420,1.282998
2.664681,29.887131,0.167363
9.422089,13.955078,-0.985653
19.386477,3.621161,-1.757673
30.572987,0.000000,-1.876289
38.567202,0.069057,-1.303185
37.844120,5.898756,-0.248176
28.497661,18.311561,0.897507
16.325257,34.432935,1.701776
6.844573,44.454279,1.858490
2.335191,40.460972,1.305688
2.735092,26.268445,0.246943
7.104065,12.167141,-0.921185
13.915680,3.927702,-1.747563
21.424090,1.387854,-1.896510
28.256394,1.906575,-1.292963
32.036645,4.093275,-0.168059
29.508544,9.378078,1.031851
20.921401,19.922136,1.829702
11.077935,33.732057,1.906641
4.446488,43.640392,1.225070
2.538522,43.460099,0.050878
5.264886,32.497433,-1.141772
12.394913,17.998605,-1.866316
22.573650,8.127845,-1.838580
32.804494,4.124816,-1.094970
41.020517,3.050209,0.045395
45.460030,3.531998,1.133584
41.378854,7.734824,1.768982
29.122780,18.886413,1.736003
15.445300,35.321072,1.068552
6.019126,48.164814,0.026968
2.515231,49.567743,-1.006326
4.527492,39.246799,-1.668726
11.931270,22.526586,-1.737372
24.185986,7.874092,-1.192647
37.251775,0.012396,-0.220802
42.935127,0.000000,0.842828
35.845994,2.618138,1.623842
21.076998,13.098585,1.840036
7.752287,28.775305,1.401955
0.965784,41.914496,0.446875
0.786487,43.334611,-0.698888
5.260474,32.788048,-1.621430
12.489500,17.353028,-1.967000
20.817158,5.194092,-1.587363
28.860054,0.000000,-0.610472
34.787435,0.801176,0.605066
34.971073,8.848495,1.606842
26.718198,23.783312,2.014966
14.312849,39.884179,1.664160
5.348919,45.505975,0.678628
3.494298,36.525889,-0.561621
8.302840,20.745466,-1.570673
16.506619,7.277413,-1.960094
23.387278,0.419206,-1.593405
25.624489,0.000000,-0.626762
22.757103,1.732814,0.560691
16.636587,8.524299,1.509729
9.712778,19.912194,1.854920
4.476980,31.616375,1.471051
2.897592,35.568563,0.522879
6.489008,28.300637,-0.611000
15.345081,14.987747,-1.496505
26.774908,3.334670,-1.805738
35.151530,0.000000,-1.426697
34.741265,1.681993,-0.499123
25.789411,16.698922,0.633819
14.947424,39.903505,1.551270
6.746146,58.002578,1.912227
1.366132,57.147578,1.577360
0.000000,39.143164,0.653001
2.614260,18.070988,-0.544228
16.060254,5.165495,-1.588556
39.153471,1.868644,-2.092661
61.101143,3.877060,-1.856242
65.484302,7.131159,-0.948513
48.644450,11.020083,0.315541
24.232650,17.827013,1.488263
6.866112,28.087087,2.144744
0.457997,38.510626,2.036569
1.273237,45.173405,1.196510
5.215326,44.387754,-0.060755
10.794477,33.546618,-1.261711
17.804395,16.952034,-1.966368
25.111595,3.508631,-1.934704
29.770690,0.000000,-1.203550
29.164292,3.373723,-0.064222
23.891017,18.587496,1.044632
16.860645,39.302061,1.702190
9.868098,53.199466,1.671259
4.443548,50.721979,0.988936
2.951089,36.480063,-0.057898
7.810361,20.108372,-1.049188
20.193460,7.885320,-1.587938
37.139802,1.039296,-1.450846
49.458057,0.000000,-0.688347
46.545721,2.287455,0.379083
30.013295,20.653777,1.290544
12.756321,56.021605,1.648437
3.517282,93.780550,1.294750
2.457029,107.259103,0.379955
6.441532,84.332508,-0.697818
13.313579,43.891161,-1.462738
21.133733,12.003087,-1.583393
27.884625,0.000000,-1.042467
32.451790,0.000000,-0.140127
31.987407,0.670866,0.690964
24.065603,8.491203,1.136193
12.646913,21.673130,1.135444
4.175929,36.703786,0.827057
1.057448,44.009141,0.385053
2.084478,37.545327,-0.093574
5.695086,22.362657,-0.570168
11.831326,8.104850,-0.969774
21.870623,0.242440,-1.136560
34.962247,0.000000,-0.911432
43.889173,2.795205,-0.278037
40.180285,12.874113,0.556097
25.077264,29.837043,1.231309
8.703737,48.668399,1.421322
0.000000,58.273018,1.007716
0.000000,52.127149,0.142910
9.043489,34.443761,-0.815053
26.258399,15.004377,-1.454077
43.324432,2.400772,-1.485724
49.774919,0.000000,-0.878434
42.553647,3.063900,0.121584
28.270685,17.116885,1.099905
14.704393,39.230303,1.654920
6.088196,60.264759,1.557310
3.451183,66.395796,0.829497
7.010219,51.144995,-0.263944
16.737720,25.019625,-1.306335
30.922573,4.582157,-1.882195
45.187999,0.000000,-1.744719
53.141724,0.000000,-0.922434
48.924953,11.157831,0.284791
33.743215,30.514274,1.413967
16.751725,51.299831,2.011285
5.457033,62.517249,1.818569
1.481228,57.205667,0.903405
4.108948,39.570023,-0.349202
12.779037,18.936474,-1.408700
26.725201,4.162974,-1.848606
41.464769,0.000000,-1.529954
47.223404,0.936701,-0.631766
38.834658,12.686887,0.453226
22.852591,32.585126,1.286271
9.176135,53.568424,1.549890
2.687474,64.240404,1.164484
2.492208,56.667822,0.310909
6.446584,35.379737,-0.652272
13.868453,14.138501,-1.335727
23.907491,1.175135,-1.465176
33.649135,0.000000,-0.979778
39.694106,0.549080,-0.059782
37.906004,14.414903,0.932895
26.594584,38.736874,1.595716
12.738621,62.790380,1.653113
4.761521,66.384419,1.067058
6.356490,45.226921,0.042458
16.615114,18.502428,-1.056801
29.725205,2.055474,-1.835900
37.391937,0.000000,-2.003352
36.514677,0.000000,-1.476186
31.155156,3.453339,-0.415075
24.172929,15.733938,0.831280
15.883904,35.746744,1.848447
7.905820,54.064667,2.295347
2.345194,56.549155,2.017237
1.049785,41.441397,1.099804
6.396690,20.640195,-0.162477
20.025855,5.823801,-1.379349
38.267025,0.511842,-2.202552
50.463460,2.067001,-2.416988
48.105063,7.928778,-1.963253
33.342392,17.532368,-0.927787
15.934714,28.831899,0.460109
3.795469,35.300800,1.830961
0.000000,31.323279,2.725654
0.300628,19.602058,2.738833
9.073959,8.102404,1.735713
24.874376,2.279764,0.020006
41.889289,2.353416,-1.714782
50.154363,6.553609,-2.704020
43.706432,14.045895,-2.529667
26.446194,23.336928,-1.347754
9.509125,29.987069,0.230182
0.513232,29.844008,1.492481
0.000000,23.061914,1.968710
4.623722,14.005239,1.582889
12.151823,6.809427,0.607357
19.707344,2.858756,-0.500942
24.735724,1.101098,-1.294314
25.612602,0.735778,-1.491574
22.447573,3.539180,-1.055267
17.283872,12.726691,-0.180361
11.672981,28.473884,0.784057
6.986945,43.977168,1.455492
5.335489,47.552956,1.559003
8.468431,34.577482,1.043655
16.256602,15.744301,0.109505
25.245397,2.490567,-0.883072
30.744549,0.000000,-1.570991
30.534592,0.000000,-1.722609
24.835740,7.288587,-1.295778
16.019415,19.869388,-0.428097
7.608970,32.770833,0.610813
2.607675,36.843028,1.488802
2.111686,28.768135,1.898101
6.374544,15.598367,1.653766
15.354161,5.759844,0.785061
27.001168,2.423148,-0.424485
35.661794,3.990273,-1.507294
35.252798,8.381804,-2.005129
25.453818,14.209816,-1.697808
13.299574,19.542932,-0.721621
4.905168,22.181000,0.502233
1.521384,20.376453,1.473898
1.775774,14.700510,1.827628
4.534101,8.509764,1.458277
10.282560,4.479700,0.539109
19.072727,3.172173,-0.555735
28.207026,3.813304,-1.396698
32.637938,6.179281,-1.661953
29.354983,11.259894,-1.255598
20.469994,19.124777,-0.341701
10.808915,26.580158,0.710337
4.458819,28.178679,1.458536
3.002500,21.717978,1.571779
6.243335,11.751169,0.992339
12.877133,4.208781,-0.021420
21.023060,0.988433,-1.016170
29.147834,0.645588,-1.561605
34.080717,1.842705,-1.438219
32.080775,5.000145,-0.709813
22.848179,11.371149,0.322799
11.122140,20.445189,1.247326
2.510434,27.627266,1.698868
0.000000,27.221258,1.498469
1.827777,19.334267,0.715626
10.885452,9.863156,-0.367805
24.969019,3.645515,-1.364382
38.536069,1.671619,-1.911430
44.841744,3.166912,-1.791637
39.368083,8.371340,-1.016331
25.328274,18.180539,0.163893
11.756177,29.600477,1.339728
4.098918,34.776113,2.086953
1.679184,29.924840,2.116301
2.127087,20.066786,1.382527
4.542562,10.794279,0.121157
9.405485,4.431934,-1.215603
16.517404,1.248511,-2.125185
23.598559,1.570483,-2.260088
26.084533,7.029237,-1.569531
20.913726,18.585381,-0.312906
11.432221,32.167939,1.043707
3.724347,37.815010,1.997776
1.876180,29.547134,2.195925
7.402871,15.190200,1.574751
18.793076,4.872653,0.388939
30.753033,1.269408,-0.898554
37.083228,1.584381,-1.808632
35.687518,2.512589,-2.024420
29.494113,3.634783,-1.491448
22.452770,7.975135,-0.424524
16.209947,18.586507,0.773502
10.080149,32.850923,1.661404
4.287852,41.233851,1.924299
0.661136,36.900093,1.481931
1.775030,23.668050,0.502037
10.259401,10.620515,-0.667473
26.094694,3.307697,-1.614172
42.602397,1.813965,-1.996673
48.356198,4.028901,-1.664897
38.573232,9.055043,-0.718036
21.297440,17.442203,0.526816
7.981992,27.935605,1.639462
2.806203,36.410569,2.217100
3.566014,38.256025,2.025466
7.296284,31.771500,1.098876
13.550350,20.017398,-0.253621
22.035248,8.898771,-1.558469
29.414559,2.375025,-2.357809
31.013837,0.961556,-2.373677
25.918537,4.965116,-1.596175
18.541475,14.979636,-0.281496
12.126688,27.719494,1.134150
7.477310,35.068570,2.184699
6.019429,31.344021,2.536041
8.862687,20.124044,2.090373
14.949408,8.940508,0.998969
21.636724,1.911330,-0.398302
26.183342,0.000000,-1.673242
25.659216,0.025421,-2.429211
19.595942,5.746408,-2.419491
11.238939,17.132109,-1.630052
4.847514,30.314393,-0.298524
1.992919,36.757939,1.140126
2.009241,32.066019,2.181672
4.312912,21.515981,2.436935
9.696848,11.858136,1.805490
19.558749,6.013979,0.537860
33.072575,3.987533,-0.866157
44.177390,4.679567,-1.870158
44.454444,8.018755,-2.112871
32.813052,15.160756,-1.535420
17.023967,25.533560,-0.395152
4.511289,33.544852,0.835279
0.000000,33.207371,1.658917
2.228233,25.237634,1.761844
14.250252,15.167745,1.137014
31.320845,7.863424,0.070034
43.744704,3.856104,-0.988676
42.315022,1.205071,-1.602023
29.526569,0.094875,-1.517666
17.297679,4.472840,-0.778267
12.651385,18.211715,0.286909
12.813980,38.433772,1.206359
11.861386,53.609736,1.581500
8.958070,52.607880,1.260165
8.196904,36.024611,0.391925
12.801683,15.571261,-0.640538
21.647847,1.960434,-1.380003
30.302468,0.000000,-1.492702
33.557174,0.728200,-0.927330
28.742838,9.899870,0.054822
18.979074,24.027661,1.009092
9.431303,37.200347,1.522354
3.064811,40.806884,1.389628
0.550548,33.570204,0.675931
2.787385,21.191610,-0.332266
11.364270,10.132465,-1.243624
25.978562,3.987906,-1.705517
41.782535,2.254483,-1.532056
50.289382,2.234759,-0.770676
46.309425,3.204026,0.316053
32.872937,8.302249,1.339490
18.594725,20.465346,1.914920
9.248614,34.843802,1.803014
5.119851,39.054240,1.018309
5.071709,28.872985,-0.156214
9.895885,14.640378,-1.276891
19.885559,5.294741,-1.921985
30.200865,2.247942,-1.856835
33.373429,3.641988,-1.115422
26.880201,9.635776,0.016805
15.463557,21.775859,1.108175
6.022938,37.422651,1.746363
2.081922,46.180866,1.702650
3.431695,40.483853,1.016588
8.444836,26.015477,-0.035491
15.090720,12.397720,-1.056362
21.228585,4.370456,-1.668567
26.327474,1.466012,-1.638541
30.440199,1.481543,-0.958877
29.823588,4.197820,0.138717
22.377717,11.330119,1.254817
12.387401,22.986930,1.957582
4.623501,34.036047,1.937215
1.210651,37.366564,1.135278
2.537411,30.045425,-0.197159
8.817440,17.180210,-1.562424
19.169886,7.065405,-2.409462
29.212057,2.343158,-2.377327
33.172388,1.035831,-1.455471
29.595559,1.999701,0.020574
21.183292,6.532518,1.513474
11.564357,15.627542,2.487305
3.932798,26.554023,2.598497
0.000000,33.528522,1.819027
0.000000,33.148252,0.442304
4.226442,25.742318,-1.038433
17.034987,15.354846,-2.120337
35.304981,7.501933,-2.461127
50.952038,3.961309,-1.976380
54.405532,3.867085,-0.855510
42.625395,7.116504,0.501814
23.182619,14.993257,1.620657
7.266066,26.391500,2.117246
0.000000,34.916828,1.833147
0.000000,34.049360,0.891085
5.070785,25.330641,-0.341125
17.117810,14.841306,-1.376557
33.412832,7.695403,-1.801378
46.300994,4.809843,-1.459369
46.808713,3.773601,-0.525318
35.009150,4.087081,0.582655
20.305163,8.564130,1.397858
10.622695,18.257410,1.598084
7.299819,28.003107,1.119182
7.652369,30.350699,0.167242
9.492934,24.393040,-0.865195
13.430265,15.189079,-1.555620
20.934215,7.720835,-1.622955
30.227962,3.514602,-1.037019
35.847731,1.929449,-0.022412
33.483184,3.123735,1.030493
24.729004,9.591439,1.708613
15.042872,22.785555,1.733909
6.989658,37.379421,1.084129
2.060753,43.405189,0.012967
2.136807,35.745031,-1.056135
8.955906,19.929129,-1.710928
21.959839,5.970431,-1.712555
35.698374,0.000000,-1.075213
41.065080,0.000000,-0.051636
35.365670,1.572399,0.962739
24.074213,15.072313,1.581280
13.023688,35.902509,1.579441
5.558371,53.485124,0.979689
2.558649,55.580043,0.031436
3.146580,42.250964,-0.892631
6.474419,23.326960,-1.435390
12.411711,8.825465,-1.388082
20.362095,1.849866,-0.777912
28.362036,0.335137,0.133804
33.141835,2.101258,0.959275
32.760064,6.928795,1.352151
26.635866,14.741487,1.152877
16.324070,23.002503,0.450989
7.248234,27.049272,-0.450336
3.880291,24.361712,-1.154982
6.566725,17.115497,-1.345626
12.553543,9.352984,-0.935183
18.857753,3.867227,-0.110569
24.836528,1.090445,0.764537
29.912421,0.342865,1.326769
31.627723,2.406147,1.364121
28.443007,10.296350,0.876633
22.121613,25.455067,0.051255
14.070524,41.319637,-0.814679
6.315822,45.538464,-1.412697
1.895347,35.178614,-1.521444
2.913453,19.323197,-1.079421
10.342576,7.469916,-0.214920
23.389914,2.387606,0.776759
38.633862,1.423399,1.519375
48.242358,2.345625,1.699790
43.877993,6.159501,1.216791
28.088793,15.614717,0.247071
12.142813,30.317576,-0.822519
3.119682,43.395777,-1.561439
1.706154,46.708275,-1.673490
6.454188,37.767859,-1.114368
15.370515,21.785133,-0.113327
24.847743,8.536560,0.913838
30.093750,2.451882,1.540900
28.278276,1.960016,1.521126
21.081490,5.223605,0.889499
12.986952,12.260739,-0.073004
7.257283,21.709433,-0.975434
4.213235,28.556649,-1.473842
2.971553,29.488067,-1.391060
3.824569,25.122214,-0.772436
8.598291,17.197772,0.136806
18.574274,9.563437,0.988618
31.483807,4.696851,1.464927
41.454077,2.196737,1.390270
42.186852,2.262992,0.788790
32.252686,8.146826,-0.122400
17.929555,22.478813,-1.003252
7.119222,39.918490,-1.514263
2.955888,47.667732,-1.451820
4.641204,39.911964,-0.831882
10.646969,23.994627,0.116577
19.250274,10.136621,1.037006
27.883762,3.144373,1.572929
33.126390,1.698771,1.502286
32.395602,2.891375,0.836230
26.497537,6.736528,-0.169407
18.729948,14.980923,-1.113079
11.328442,25.628562,-1.615380
5.544488,31.496318,-1.474397
3.001205,28.273670,-0.745600
5.091270,19.398679,0.276258
12.374251,10.788164,1.170776
23.833000,5.819977,1.571094
35.548631,4.121691,1.331706
40.554593,3.854822,0.588242
34.413397,5.816271,-0.328326
21.896065,13.255401,-1.060356
10.628734,26.194600,-1.367890
4.235465,37.201170,-1.186978
2.875801,38.159205,-0.612372
5.537285,29.884868,0.154925
11.371997,18.484567,0.867482
19.933587,9.041599,1.291278
30.659141,3.515505,1.267745
39.352676,1.870346,0.775302
39.134581,3.243515,-0.033682
29.881250,7.594959,-0.861778
