ECR_act,FCR_act,wrist_hand_r3_pos
13.294132,24.345940,-0.228405
6.633319,28.549523,1.842095
8.956762,24.048811,3.363143
18.437788,14.636674,3.757346
30.726202,6.748132,2.860848
38.437417,4.202715,1.021316
35.564836,10.262742,-1.060033
25.103585,27.461004,-2.644142
15.416300,50.218835,-3.239180
9.753119,60.458025,-2.737580
6.967368,46.284381,-1.404334
8.118731,21.678790,0.239069
16.681851,4.737414,1.598041
32.470404,0.110757,2.211396
47.415507,2.731010,1.918052
51.599309,7.394626,0.925913
43.410797,13.290426,-0.254102
29.169908,21.531620,-1.020711
16.241747,30.404959,-0.990395
8.461857,34.687974,-0.245288
5.842501,30.209738,0.675023
6.968419,19.129353,1.095493
11.731794,8.875505,0.649459
20.193595,4.006514,-0.474112
29.667566,4.306932,-1.653929
35.273688,7.666069,-2.217414
33.766132,12.878359,-1.806077
26.968824,19.930173,-0.527792
19.269393,27.595627,1.123407
12.081487,31.114057,2.492346
5.648659,26.552528,3.030087
3.403358,17.141732,2.507021
10.427022,9.705200,1.089468
27.797876,7.856751,-0.741922
47.398519,9.799176,-2.374002
56.476948,11.408231,-3.261013
51.200373,11.649706,-3.092900
35.977454,13.450582,-1.901670
19.431626,18.523204,-0.065328
8.752625,23.880679,1.812203
4.759392,24.526541,3.104787
5.442184,19.381951,3.371163
11.336448,11.917260,2.502153
24.320580,6.719396,0.771967
40.779906,5.268709,-1.234411
50.669713,6.007464,-2.816762
47.055599,7.745626,-3.411176
33.962448,12.299450,-2.793107
19.970414,21.636541,-1.162415
10.402659,32.282843,0.905718
5.603077,36.307052,2.642303
4.656819,29.790014,3.372110
9.227938,17.480807,2.804559
22.069204,7.713534,1.171111
40.088953,4.192726,-0.877428
53.134448,5.146533,-2.549843
53.226336,7.470807,-3.222528
41.034544,10.651036,-2.661411
24.163911,15.711111,-1.101175
10.991797,21.490921,0.846702
4.273181,24.270726,2.439981
3.407120,21.290609,3.103408
7.784822,14.537908,2.634012
16.831097,9.646511,1.235825
26.662694,9.410489,-0.587570
30.379896,11.232771,-2.210977
25.494070,11.404039,-3.082648
16.638765,10.573085,-2.895336
9.390779,11.838382,-1.687630
5.766187,14.907892,0.155121
4.595440,16.111235,2.002422
4.339397,13.357577,3.172735
5.785153,8.944403,3.189875
12.081705,6.143425,2.009136
24.364002,5.903864,0.075504
37.939046,6.912942,-1.853617
44.203139,7.872550,-3.034528
38.699664,9.492834,-3.038197
25.649306,13.357751,-1.901503
12.752006,19.046617,-0.099150
4.247904,22.073604,1.644672
0.992980,18.832171,2.652084
5.035244,11.992245,2.577304
19.199452,7.048476,1.533736
40.664447,6.508539,-0.001655
56.394798,8.534711,-1.426020
54.210309,9.868655,-2.245310
38.741748,10.212245,-2.216031
21.828691,11.637393,-1.385990
10.650636,14.971781,-0.056679
5.361315,18.249449,1.312924
3.237139,18.199739,2.240080
3.517286,14.374623,2.365430
8.764683,9.995302,1.587715
21.255360,7.526947,0.141108
37.333937,6.833152,-1.449011
47.180030,6.610439,-2.556537
44.081634,6.725460,-2.717554
31.500459,9.852862,-1.830196
17.635891,17.714703,-0.199510
7.238627,26.434748,1.572855
1.186140,28.866854,2.805236
1.690082,23.113022,2.997322
13.144771,14.972158,2.045030
36.274600,10.088331,0.298576
61.105315,8.747689,-1.581370
69.185358,8.243928,-2.893159
54.925376,7.424493,-3.154325
33.081818,7.837557,-2.262241
17.284412,11.259344,-0.527935
9.450404,16.484724,1.425251
5.335722,19.677506,2.885027
2.890541,18.244490,3.319078
5.583799,13.374906,2.570032
18.692362,8.949381,0.899831
41.493495,7.978811,-1.110035
62.319497,10.145239,-2.755396
67.227374,12.781202,-3.451458
53.166316,14.777667,-2.946402
30.568513,17.694095,-1.415201
12.930102,22.157796,0.611073
4.095872,24.760678,2.438285
1.911062,21.799162,3.441253
5.834968,15.199206,3.269216
16.651206,9.942505,1.972774
30.633823,8.042826,-0.002562
37.832714,8.198565,-1.972911
32.131444,9.894336,-3.259388
19.824089,15.532444,-3.416299
10.156636,25.502339,-2.377612
5.468163,32.979906,-0.494845
2.932334,30.380207,1.559322
1.103002,20.322975,3.025902
1.813104,10.229869,3.356251
8.345221,4.771382,2.431970
21.348184,3.802342,0.609436
34.707901,4.809157,-1.413497
38.340626,6.116967,-2.853643
29.641224,8.195095,-3.146506
17.348688,12.589506,-2.188131
9.346961,18.992114,-0.387400
5.965068,23.511526,1.518253
4.960352,21.910671,2.785304
8.010517,15.402398,2.953736
19.027513,9.080860,1.990904
36.278659,6.142077,0.274693
49.608814,6.207656,-1.553431
49.031827,7.006889,-2.820190
35.645333,7.137639,-3.061138
19.040805,7.306900,-2.178908
7.136984,9.053442,-0.470131
1.893767,13.602972,1.468769
1.523659,20.703769,2.929810
4.477318,26.730950,3.344612
10.708308,26.380805,2.521238
20.120702,19.781168,0.745744
29.579753,11.942401,-1.322741
33.581165,6.322854,-2.913074
30.675675,4.436653,-3.435291
25.052819,7.076594,-2.699770
20.626071,13.554367,-0.995013
16.664767,20.761065,1.020218
11.127519,23.807007,2.593097
5.988467,20.434303,3.194562
6.716257,14.337473,2.703995
17.670145,10.213007,1.380494
36.191132,8.759656,-0.306717
50.531689,7.556180,-1.855021
49.213762,6.183434,-2.838990
35.319638,7.748065,-2.969642
20.301008,14.973157,-2.151156
11.152612,25.666072,-0.553154
7.116422,31.844884,1.350954
5.134385,27.730413,2.874340
6.946388,17.182340,3.376794
16.897056,7.816275,2.586976
33.837791,3.313661,0.778201
47.802804,3.410162,-1.333478
48.379770,8.314380,-2.907091
35.725217,19.357665,-3.329633
19.497799,33.689645,-2.452859
9.341290,41.112438,-0.644831
7.370305,34.133680,1.360265
10.549833,19.206243,2.771026
13.962977,7.387814,3.072317
14.092874,3.545468,2.213487
11.264384,6.095308,0.574610
10.527488,10.861507,-1.223714
19.309159,13.683177,-2.547938
39.423057,13.192678,-2.944494
60.290939,11.052425,-2.274052
66.880839,9.384031,-0.763834
59.478073,10.049390,1.048546
46.930393,14.438307,2.482309
33.806468,22.438256,2.961727
20.509545,30.002635,2.276080
8.772980,29.436490,0.726334
2.053228,20.581236,-0.978208
4.117633,11.453979,-2.084298
17.109248,7.536562,-2.214544
37.072961,8.249598,-1.542846
51.677483,9.865311,-0.596514
50.489569,11.162229,0.142605
36.787654,15.907614,0.519743
20.397695,26.208366,0.688159
8.186224,35.847541,0.869647
1.354532,34.499512,1.123878
0.000000,22.291206,1.295939
4.811136,10.071488,1.143034
18.703439,5.224470,0.522288
38.649836,6.783443,-0.482236
53.519611,9.898553,-1.553120
53.669640,12.842466,-2.254836
39.618432,19.136510,-2.227425
20.987573,30.723236,-1.371966
7.464486,41.960106,0.072621
1.773266,44.581372,1.607311
3.954281,37.143071,2.661729
16.913715,24.631078,2.806932
42.111333,15.147984,1.923352
68.765971,11.771767,0.275870
77.261059,11.683259,-1.549551
60.990138,12.685218,-2.856125
35.105542,15.875376,-3.116024
15.489341,21.340472,-2.189029
5.574889,25.584368,-0.389361
2.096410,24.955464,1.612092
3.517204,19.116521,3.022604
11.703828,12.267646,3.244829
26.507907,8.077878,2.157494
41.203183,6.637062,0.199311
47.741554,7.393938,-1.818767
43.371223,11.514758,-3.074907
30.545608,20.926078,-3.078187
16.732677,33.139435,-1.850593
7.528950,38.975852,0.091175
5.217709,32.607979,1.942101
11.898259,19.712781,2.947320
26.956520,9.510373,2.734260
43.087164,5.237580,1.460411
50.647799,6.561121,-0.301620
45.620620,14.802137,-1.847994
31.452490,29.854094,-2.624621
16.472757,43.922123,-2.396673
6.426008,44.703137,-1.292093
3.999431,31.247366,0.261508
11.197275,15.067844,1.685933
27.054058,5.580065,2.449026
43.104671,3.540807,2.251924
47.119490,5.724786,1.154151
38.084990,10.290801,-0.411391
24.467243,17.309852,-1.779082
13.110427,25.045514,-2.338240
6.285609,28.589422,-1.843044
4.511729,25.250177,-0.552507
9.027071,17.683731,0.902628
20.151630,10.733533,1.843263
33.895029,7.242746,1.863454
42.634046,7.373641,0.999217
41.739234,11.441043,-0.302985
33.252497,21.464985,-1.395362
22.905835,36.025223,-1.740837
14.930093,45.733368,-1.187080
8.999673,41.898894,-0.042247
4.580500,27.558812,1.103772
4.182872,13.207364,1.697560
11.564494,6.098702,1.483084
27.403441,6.382421,0.582415
44.972904,9.970748,-0.595105
53.451822,12.790835,-1.539111
48.577259,14.793256,-1.844990
36.108362,19.401842,-1.373937
23.690713,27.078389,-0.304890
14.012333,31.983353,0.942478
7.819783,29.229285,1.872126
8.655374,20.744519,2.094550
20.930421,12.521116,1.475388
44.201953,8.522583,0.208122
68.464152,8.507779,-1.233374
77.699507,11.669479,-2.272902
64.329880,19.493370,-2.471530
38.973693,31.337416,-1.711000
17.121776,39.113534,-0.242268
5.535664,34.216290,1.402335
4.922703,20.462316,2.595310
13.726853,8.137092,2.849668
28.230936,2.519493,2.025297
41.756432,2.610273,0.404800
47.652473,5.241117,-1.410951
43.788532,9.155467,-2.735253
33.522369,15.979555,-3.050723
21.658878,26.322928,-2.205170
11.858945,35.633808,-0.493969
6.179146,36.681347,1.422592
6.267823,27.500850,2.775091
13.380734,15.533688,3.015057
25.204722,8.863803,2.051124
34.348500,8.435296,0.279574
34.946627,11.099485,-1.580974
29.187569,15.565703,-2.770885
22.667576,23.149522,-2.795754
17.572477,31.347420,-1.648470
14.162733,33.010547,0.171581
15.066162,25.309929,1.881227
23.219953,14.504838,2.767804
36.908972,7.442689,2.485560
47.142835,5.814996,1.169826
44.897913,8.313082,-0.637507
31.681884,13.797035,-2.199596
15.687243,20.900332,-2.869243
7.054006,25.573120,-2.352603
13.274486,23.471012,-0.836927
34.640014,16.332468,1.079797
61.130621,10.258512,2.620401
73.580918,8.622039,3.129096
60.656161,11.533635,2.347923
35.653503,18.298449,0.567400
16.504629,26.275164,-1.456283
7.788621,29.484115,-2.837750
5.236272,24.606919,-2.997288
6.469981,16.086179,-1.938732
13.575014,9.415098,-0.214673
28.306475,6.816520,1.370435
46.679598,7.734615,2.144068
57.802605,9.788272,1.868005
53.611909,11.784397,0.839490
36.951770,15.732474,-0.275677
18.695074,23.343428,-0.829160
7.262318,33.586291,-0.581957
3.781770,41.125608,0.165779
6.178414,38.142314,0.805876
13.937920,25.010695,0.839137
27.576073,11.370446,0.175525
43.298749,4.174131,-0.858254
51.800638,4.037598,-1.743661
47.064159,9.174596,-2.041917
33.097060,18.798213,-1.571016
19.333251,31.436587,-0.451730
11.252462,41.729835,0.954237
8.080593,41.961553,2.175529
8.296007,30.534505,2.785187
13.029993,16.246995,2.533086
23.429582,7.203463,1.432340
35.813649,4.281198,-0.216126
42.247997,4.654908,-1.887860
39.421736,7.841670,-2.999954
31.159774,16.552787,-3.127385
22.905789,31.697028,-2.175419
16.428422,46.623928,-0.436690
11.813546,49.789784,1.484492
11.384276,39.180170,2.869817
17.878323,24.382626,3.167245
30.332475,14.432673,2.246953
43.889822,11.392015,0.483979
53.868567,11.528797,-1.402740
55.811133,11.952219,-2.667361
47.753484,15.010198,-2.838398
34.515317,24.366275,-1.883062
21.977455,37.344684,-0.204012
12.215886,43.578597,1.518852
6.633935,36.028775,2.599424
7.627792,20.546570,2.626782
17.164143,8.511960,1.621208
33.687804,4.521066,-0.004122
50.622616,5.967895,-1.628027
57.837986,9.331012,-2.651459
49.648436,14.339238,-2.698192
32.530173,22.350046,-1.741541
16.390019,31.206762,-0.116705
6.788118,34.322468,1.596644
5.962012,27.862635,2.778674
15.072274,17.169790,2.983309
32.145655,9.895657,2.098960
48.303567,8.345546,0.411281
52.303661,9.682498,-1.473913
42.174089,11.536954,-2.850825
25.905413,15.607326,-3.193471
12.928146,23.627945,-2.361704
6.615801,31.663226,-0.649946
4.881563,32.475576,1.317135
6.342349,24.849688,2.799422
13.370232,14.575832,3.216054
27.818067,7.890467,2.390624
44.157098,6.209310,0.643765
52.510215,7.534413,-1.332273
48.113157,10.080241,-2.756640
34.554380,14.522039,-3.067082
20.784931,22.197877,-2.140148
12.220757,30.651490,-0.355413
8.139233,33.973121,1.542168
8.185516,29.635296,2.762282
13.716274,20.698891,2.828981
24.453324,12.633471,1.776597
36.011810,8.769681,0.081568
41.476595,8.086239,-1.588174
37.685112,8.627050,-2.640652
28.599407,10.932135,-2.736968
21.819444,16.247301,-1.862147
21.035689,23.030870,-0.308914
21.777673,27.402315,1.409043
17.481625,26.800711,2.698439
9.404510,21.802290,3.065279
4.338279,15.579267,2.304026
8.141189,11.349724,0.629226
21.345677,10.723119,-1.351305
37.614088,12.001717,-2.864820
47.818425,12.663975,-3.307874
46.477027,13.682319,-2.505720
34.529276,17.885971,-0.773503
19.071654,25.415504,1.220560
6.395958,32.073985,2.718527
0.000000,32.114879,3.172714
1.438476,23.653389,2.467840
13.630649,12.602407,0.948102
35.574259,5.982519,-0.775287
58.127046,5.272261,-2.113698
67.009659,7.564956,-2.710000
58.337768,10.219964,-2.482833
41.047758,13.893384,-1.558011
24.937957,20.465521,-0.188136
13.406648,28.257754,1.287399
6.586259,31.902765,2.465176
5.297346,27.371854,2.944229
12.176450,17.096014,2.466989
27.904948,8.040996,1.080082
45.426784,4.152994,-0.803836
52.740146,4.602569,-2.522117
45.228010,7.194257,-3.414827
29.816444,11.285484,-3.091092
16.821763,17.589814,-1.601019
9.953295,25.944413,0.545681
7.229383,33.337817,2.543327
6.365159,34.493181,3.609941
7.587170,27.148397,3.330618
13.133071,16.456375,1.835130
23.895083,10.040872,-0.286494
36.316582,9.551822,-2.254343
44.385980,10.914756,-3.395107
43.541000,11.128409,-3.352827
35.980427,12.721717,-2.177551
26.303760,18.567699,-0.286418
16.893585,26.394478,1.686858
10.130297,29.967626,3.098734
7.547544,25.742996,3.488067
11.545226,17.655699,2.710936
23.545528,12.426027,0.997008
38.587485,12.500362,-1.100380
46.944845,14.734893,-2.872851
43.928805,14.819786,-3.696401
34.634918,12.840879,-3.250615
25.572693,13.012246,-1.644974
18.744265,17.729588,0.586234
12.741663,23.570691,2.645381
7.103912,24.000120,3.771081
4.992070,18.033814,3.557351
11.621844,11.318844,2.115998
29.025752,8.151775,-0.006027
50.711508,8.194398,-2.076643
64.376480,8.471010,-3.441170
61.009604,7.247848,-3.699383
44.457922,6.032128,-2.784909
29.110972,7.868884,-0.965605
19.785197,14.379822,1.221842
11.870560,23.217804,3.096517
3.610017,27.383142,4.016179
0.000000,21.753652,3.601827
2.555658,12.069869,1.926654
22.742006,7.013252,-0.455906
55.869567,9.003295,-2.708307
84.794326,14.465355,-4.042799
88.313097,18.801794,-4.018525
62.846373,21.714226,-2.678923
28.428470,25.499178,-0.509876
4.386549,27.741698,1.747425
0.000000,23.991493,3.369533
4.047456,15.953218,3.904960
21.773975,8.891163,3.290176
41.112503,5.272294,1.790290
51.355223,4.781607,-0.152988
50.136126,6.663850,-2.049955
41.569458,11.191742,-3.426326
29.620262,18.541615,-3.870031
17.969270,26.472464,-3.132534
8.920141,29.561252,-1.292661
3.126561,24.556137,1.121639
0.901445,15.124721,3.221255
3.879696,7.194867,4.119432
14.144899,3.743743,3.399511
30.277327,4.111237,1.369135
44.576695,5.978295,-1.087188
47.576369,8.357545,-2.949728
36.962742,13.413700,-3.518159
20.524045,22.522157,-2.663455
7.619493,31.421252,-0.822337
2.063628,32.935601,1.219696
3.966496,25.826307,2.663428
13.951512,16.098345,3.009966
31.823467,9.688478,2.213232
51.419845,7.582745,0.626417
62.291278,6.987531,-1.177931
58.370091,6.904006,-2.600659
41.928110,10.039637,-3.168759
22.768318,18.974096,-2.651372
8.671088,31.140797,-1.140787
1.347813,37.816668,0.925630
1.853738,31.946005,2.842111
15.138396,18.474877,3.843989
44.236651,7.288470,3.427067
78.833509,2.925998,1.638919
95.475823,4.398657,-0.861952
80.963907,9.832448,-3.072724
48.760567,18.448727,-4.102739
20.782536,27.690549,-3.557688
6.686772,32.022598,-1.675886
2.247044,28.735912,0.791752
1.768073,19.916997,2.880560
6.330092,11.278721,3.792353
19.727612,7.181626,3.220368
39.542378,7.355706,1.462182
54.217328,8.913114,-0.741012
53.488562,10.057709,-2.536693
39.092543,11.641364,-3.287674
22.600278,15.542682,-2.775941
12.060391,21.636437,-1.251234
7.526535,25.861206,0.676594
6.945141,24.067408,2.275954
10.507442,17.347410,2.973964
19.196189,11.504847,2.554839
31.081985,10.387493,1.205379
42.020660,12.394132,-0.575530
47.282401,13.520397,-2.150331
42.762727,13.550467,-2.953025
29.867485,16.456136,-2.682648
16.201790,23.543796,-1.412456
7.262905,30.225441,0.426750
3.685314,30.258312,2.179485
6.115924,22.261559,3.179775
16.824287,12.171167,3.001309
35.236374,6.238159,1.658218
52.757478,5.364545,-0.360712
56.745743,7.332031,-2.278186
45.100457,11.696558,-3.350469
28.223600,19.746329,-3.162640
15.423037,28.899271,-1.780166
8.880669,31.929913,0.275273
7.223016,25.631264,2.216086
9.052098,15.291564,3.299280
14.079605,7.412702,3.136012
21.478973,3.732817,1.839715
27.674693,2.933086,-0.061077
28.983942,4.155658,-1.867621
25.908791,8.656513,-2.969210
21.376932,18.475696,-3.023689
16.550111,31.813727,-2.040602
11.942314,40.864926,-0.366969
8.532826,38.292879,1.421996
8.230660,26.492088,2.702262
13.650346,14.571989,3.005305
24.416875,7.916150,2.197059
34.521433,5.291405,0.565834
37.544806,4.471067,-1.256080
32.975588,6.918922,-2.549009
23.737170,15.088989,-2.824908
13.800513,26.376803,-2.027619
6.468179,32.292274,-0.516495
4.130490,27.373456,1.116754
9.323523,16.600133,2.280029
22.692734,8.139500,2.576504
39.574739,5.448788,1.924579
50.217773,6.939714,0.576766
47.282278,10.818747,-0.969984
33.806914,18.370530,-2.142856
19.352252,30.129674,-2.490345
9.964728,39.667826,-1.859065
6.669116,37.690713,-0.487987
9.541187,24.823742,1.055882
19.289236,11.240449,2.118483
33.692413,4.291846,2.266616
45.982054,3.787865,1.481228
48.997777,5.910753,0.133084
41.851477,7.881125,-1.209878
29.162161,9.477786,-2.018018
17.075122,11.955789,-1.985982
9.372819,16.071026,-1.131682
6.166042,19.942214,0.210116
6.656653,19.790490,1.504074
12.346732,14.456658,2.209229
24.902783,8.069531,1.990944
40.743611,5.200286,0.881656
50.322164,6.640252,-0.681728
46.318288,10.628130,-2.007804
33.157165,15.804443,-2.472644
20.532778,20.877926,-1.855481
12.756163,23.523070,-0.463205
7.693972,21.382996,1.053793
3.015968,15.267751,2.060106
0.903224,9.258171,2.221580
7.330755,5.836221,1.574939
26.862456,4.666991,0.420258
53.561046,4.539982,-0.836137
68.363995,5.231248,-1.800932
56.949612,8.731570,-2.168215
30.445720,18.117924,-1.784002
9.191066,32.467084,-0.718477
0.760632,42.468960,0.694055
2.142147,38.834551,1.925996
10.225270,25.888760,2.466327
25.299230,14.303118,2.073192
45.833944,8.499305,0.900218
61.060529,6.638693,-0.592341
57.383374,5.972655,-1.866034
37.048742,7.096535,-2.514363
15.146123,13.565778,-2.359865
2.990419,27.171978,-1.453860
1.098545,42.364320,-0.040194
4.627853,46.649742,1.484973
10.892567,34.274912,2.634731
21.039857,17.255644,2.954483
34.509609,7.885636,2.211967
44.809910,7.060642,0.571495
44.265501,9.205926,-1.389495
32.637963,10.887832,-2.894146
17.852635,13.032067,-3.314639
6.637876,16.260167,-2.456480
0.683334,17.631200,-0.638704
0.448789,14.678941,1.436167
7.645532,9.832598,2.952235
22.928450,7.260988,3.302511
40.943678,7.602988,2.347959
50.523589,8.140754,0.484333
44.850155,7.370087,-1.532188
28.423177,6.731561,-2.907790
12.095033,7.865955,-3.120661
2.632614,10.179308,-2.105898
0.000000,11.214010,-0.277057
1.313371,9.714415,1.626533
6.866230,7.158540,2.839520
16.660946,5.749376,2.899897
27.092694,6.445237,1.836435
30.965056,8.440017,0.120127
24.770759,10.487811,-1.565075
14.110203,12.246883,-2.598796
6.750669,13.070149,-2.641926
7.699876,12.131612,-1.739113
18.343741,10.085579,-0.276799
33.752272,7.868121,1.189818
44.257828,6.654274,2.160307
42.505051,7.182466,2.356789
30.415554,9.477707,1.781536
16.150073,14.212878,0.679623
6.682717,22.197818,-0.556576
3.177016,30.544244,-1.515343
3.056977,31.634679,-1.898141
5.290128,22.922425,-1.617561
11.942167,12.545886,-0.828579
24.101190,7.493613,0.121451
37.618957,7.381232,0.826110
43.980423,8.397671,1.008243
39.011127,9.073586,0.675033
26.465895,11.383625,0.123863
13.992197,16.554987,-0.238739
5.859228,21.660141,-0.157312
1.944842,21.431774,0.314593
1.403223,15.724491,0.860722
4.463747,9.669279,1.099395
12.145630,6.219234,0.792283
24.208654,4.688220,-0.040769
37.008042,3.779319,-1.125706
45.024401,4.481139,-2.035686
44.903554,10.408970,-2.355107
35.834860,24.022808,-1.852738
21.450431,41.178704,-0.595153
8.715698,50.756046,1.047695
1.887552,43.699857,2.509338
3.209761,25.756088,3.221675
15.318935,10.273916,2.849094
37.069250,3.886438,1.466156
58.195352,4.432343,-0.439307
64.055257,7.277900,-2.174303
50.715248,11.310843,-3.146551
29.181349,18.574148,-3.086209
12.082498,27.414291,-2.087650
3.955353,30.609572,-0.512267
3.418288,24.773761,1.153838
9.143571,14.960523,2.429976
20.980898,7.787119,2.947570
35.692979,5.971048,2.537618
45.713637,7.546724,1.296269
46.062562,9.026540,-0.398059
38.794449,9.494790,-1.965015
28.337019,11.203879,-2.819774
18.529838,15.987611,-2.618603
11.605824,21.961619,-1.421186
6.917024,24.064165,0.319866
3.595502,20.430374,1.929570
3.935450,14.579319,2.765934
12.150657,10.111535,2.476831
28.854909,8.223016,1.165933
46.440692,8.551347,-0.627829
53.579544,9.808367,-2.160742
46.329664,11.294030,-2.814949
30.641881,14.215549,-2.351481
15.756747,19.535334,-0.976444
5.897059,24.811976,0.768695
1.270011,24.971498,2.222873
4.525764,19.319057,2.854302
20.609365,13.256335,2.458450
48.400718,10.372772,1.217013
72.870707,9.939038,-0.408537
74.387980,9.384293,-1.875448
53.025181,8.613694,-2.739592
27.185239,10.678089,-2.759119
10.689151,17.048619,-1.929900
4.259116,24.143787,-0.476574
2.564934,25.588871,1.192538
2.512577,19.747308,2.570078
5.844452,11.482736,3.180421
15.736079,6.078089,2.747445
30.860624,4.570970,1.341553
43.289818,4.983892,-0.591036
45.577526,6.266664,-2.371149
37.497779,10.825642,-3.346261
23.994445,22.280910,-3.142662
11.793363,38.416805,-1.812041
4.740960,48.005914,0.169569
3.457093,41.072248,2.063207
8.759546,24.340119,3.157743
20.667601,10.755810,3.071209
34.964826,5.546695,1.898649
44.185787,6.737127,0.129478
43.046063,11.446595,-1.588385
32.511841,20.191363,-2.690752
19.979373,33.170363,-2.853987
11.068581,42.949166,-2.056594
6.070666,40.159083,-0.565594
4.249116,26.950716,1.137252
6.809995,13.659201,2.478673
15.456549,7.311618,2.958470
28.649834,7.212611,2.336535
40.299407,8.649856,0.777686
44.377463,9.293383,-1.150004
38.888152,10.801943,-2.677125
26.635134,15.012120,-3.157264
14.489322,21.060657,-2.350035
7.546943,25.122538,-0.537035
6.084040,23.466648,1.563911
9.135831,16.860354,3.065444
17.855409,9.993049,3.289607
31.994530,6.254876,2.102697
45.401199,5.624353,0.005474
49.089009,6.603001,-2.103510
39.524109,9.522654,-3.353795
22.854098,15.879013,-3.269463
9.485150,24.082224,-1.917096
3.817597,28.526030,0.166427
4.662071,25.819898,2.194153
11.360247,18.548642,3.420707
25.125680,11.826541,3.412110
43.176181,9.147163,2.188364
55.838150,9.712450,0.189505
55.056757,11.228411,-1.893386
41.166575,14.375804,-3.345384
22.844010,20.879647,-3.656355
8.386220,28.413489,-2.697998
0.581028,30.651440,-0.781235
0.000000,25.023478,1.443148
5.892435,15.819378,3.202753
21.854312,8.816508,3.860706
42.868730,5.926213,3.141917
56.293661,5.172793,1.262888
51.421741,5.022616,-1.109200
32.620837,8.029205,-3.092633
14.193518,18.346106,-3.933830
4.025405,34.096380,-3.300712
2.166349,44.674783,-1.414954
6.666520,40.555270,1.009536
16.038986,26.062268,3.016465
27.692031,12.829977,3.794254
36.745734,6.617387,3.046486
39.567326,5.779152,1.132872
35.946359,6.908491,-1.117435
26.926876,9.504764,-2.799662
16.699709,15.571401,-3.304238
9.682604,25.538833,-2.512239
6.162389,34.663839,-0.793969
5.005043,36.007612,1.152924
6.951731,28.334207,2.573821
14.855864,17.373841,2.944593
30.025412,10.652267,2.158748
47.163466,9.549652,0.545554
56.254123,9.854494,-1.265298
50.613722,8.943807,-2.575206
34.168147,9.733772,-2.879606
17.725401,16.794911,-2.072363
7.758313,29.382221,-0.486927
4.209028,38.977478,1.261381
4.305806,36.968396,2.542458
6.507752,24.919227,2.940267
11.516915,12.357498,2.356576
20.680620,6.396101,0.997550
31.202858,6.511446,-0.711293
35.619543,8.462904,-2.247453
30.334427,10.082413,-3.128021
20.690533,12.526614,-3.041430
13.389667,16.393557,-1.957162
10.235558,19.397607,-0.178395
8.411468,18.318827,1.720007
5.796196,12.899406,3.090183
5.175034,7.070960,3.467968
11.932748,4.116322,2.746117
28.185793,4.196077,1.181308
47.076205,5.488894,-0.729755
55.108160,6.696116,-2.415875
46.749274,8.570314,-3.380755
30.700084,13.036224,-3.321862
17.272538,20.582477,-2.215687
9.781003,27.622407,-0.357780
6.637068,27.971744,1.672482
7.051503,20.681132,3.165041
12.591823,11.525102,3.548620
24.055566,5.919733,2.664377
37.792396,4.905375,0.864547
46.579871,6.365048,-1.151086
45.840899,7.886264,-2.658070
36.326768,8.956395,-3.188994
24.752940,10.634138,-2.649430
16.763917,14.197644,-1.279791
11.954168,20.200784,0.462369
8.386441,26.156334,2.041160
6.109895,26.578854,2.974704
6.569849,19.668909,2.952150
12.093221,10.757094,1.931426
23.563529,5.184424,0.192904
37.600538,3.886058,-1.704847
47.766503,4.805367,-3.097941
49.026563,5.943342,-3.464664
41.644136,7.309752,-2.631475
29.913564,11.129142,-0.848251
18.014512,20.152771,1.286370
8.948168,32.364166,3.026808
4.255296,38.358898,3.757699
4.480982,31.470522,3.240206
10.496029,17.854642,1.695635
22.302710,6.785422,-0.322945
36.894587,1.919168,-2.178366
47.793233,1.834523,-3.364693
49.244156,4.058561,-3.609132
40.556821,7.772658,-2.880955
25.829437,13.802537,-1.363935
11.831085,21.762802,0.576485
3.539307,26.780285,2.440234
2.627880,23.712745,3.687711
8.827086,15.960201,3.899236
20.233405,10.007205,2.948281
32.907103,8.320292,1.085359
41.415705,9.338439,-1.132068
41.626385,10.601115,-3.027636
32.862385,11.758835,-4.021157
20.041845,14.367133,-3.803403
9.333852,18.402096,-2.435317
3.101867,20.236029,-0.339332
2.174810,16.900030,1.830024
7.849138,11.166808,3.394525
20.624789,8.067211,3.864474
36.836972,9.192066,3.095600
48.589937,11.978397,1.350684
50.539251,12.833102,-0.771834
42.388975,11.313661,-2.544572
27.997579,10.755119,-3.376128
14.365461,14.656001,-3.015526
5.712654,22.685257,-1.624842
2.774927,28.317091,0.280679
5.447528,25.115214,2.002504
15.050556,16.695525,2.907034
33.055732,10.719785,2.672821
53.750530,9.465502,1.419168
64.408119,10.081014,-0.351413
57.839296,10.647474,-1.957593
37.813760,12.206810,-2.792363
17.062674,15.074301,-2.540827
5.474217,17.066711,-1.300086
3.011050,15.671245,0.453448
5.284749,11.287736,2.056244
9.665701,6.983593,2.924229
15.871312,5.628416,2.761827
22.654244,7.402782,1.635855
26.585469,9.957829,-0.074776
25.739817,10.627485,-1.807574
21.144721,9.091989,-2.986758
15.556289,8.120046,-3.198830
11.904171,10.633390,-2.328256
10.814845,16.096803,-0.618025
10.685545,20.186618,1.368757
10.195211,19.034867,2.911216
11.998432,13.062099,3.406697
20.809728,6.704857,2.651988
35.277525,3.528051,0.956842
46.263613,3.799932,-1.000001
44.824310,6.978278,-2.483665
31.367458,13.699719,-2.999185
16.492315,24.062877,-2.442400
